GAME_TIME_HIGH, 10762
TICK,0,500
TICK,1,88
TICK,2,13
TICK,3,4
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9697
GAME_TIME_HIGH, 10327
TICK,0,478
TICK,1,96
TICK,2,7
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10322
TICK,0,488
TICK,1,81
TICK,2,11
TICK,3,2
TICK,4,3
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9750
GAME_TIME_HIGH, 10389
TICK,0,475
TICK,1,93
TICK,2,13
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9716
GAME_TIME_HIGH, 10353
TICK,0,477
TICK,1,88
TICK,2,13
TICK,3,3
TICK,4,3
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9710
GAME_TIME_HIGH, 10337
TICK,0,472
TICK,1,95
TICK,2,11
TICK,3,4
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10095
GAME_TIME_HIGH, 10748
TICK,0,487
TICK,1,109
TICK,2,8
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10057
GAME_TIME_HIGH, 10712
TICK,0,504
TICK,1,87
TICK,2,12
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9674
GAME_TIME_HIGH, 10314
TICK,0,494
TICK,1,75
TICK,2,9
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9664
GAME_TIME_HIGH, 10288
TICK,0,486
TICK,1,85
TICK,2,9
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10331
TICK,0,482
TICK,1,87
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10077
GAME_TIME_HIGH, 10730
TICK,0,495
TICK,1,102
TICK,2,7
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10342
TICK,0,465
TICK,1,105
TICK,2,9
TICK,3,6
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9739
GAME_TIME_HIGH, 10369
TICK,0,460
TICK,1,112
TICK,2,8
TICK,3,6
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9688
GAME_TIME_HIGH, 10325
TICK,0,486
TICK,1,82
TICK,2,11
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9688
GAME_TIME_HIGH, 10325
TICK,0,485
TICK,1,84
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10099
GAME_TIME_HIGH, 10756
TICK,0,501
TICK,1,93
TICK,2,10
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9706
GAME_TIME_HIGH, 10333
TICK,0,472
TICK,1,95
TICK,2,12
TICK,3,4
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9681
GAME_TIME_HIGH, 10313
TICK,0,483
TICK,1,87
TICK,2,10
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10087
GAME_TIME_HIGH, 10741
TICK,0,499
TICK,1,99
TICK,2,7
TICK,3,5
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9700
GAME_TIME_HIGH, 10337
TICK,0,474
TICK,1,96
TICK,2,11
TICK,3,3
TICK,4,0
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9687
GAME_TIME_HIGH, 10319
TICK,0,481
TICK,1,88
TICK,2,11
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10071
GAME_TIME_HIGH, 10727
TICK,0,504
TICK,1,91
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9685
GAME_TIME_HIGH, 10314
TICK,0,474
TICK,1,101
TICK,2,4
TICK,3,6
TICK,4,0
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9691
GAME_TIME_HIGH, 10324
TICK,0,484
TICK,1,88
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9686
GAME_TIME_HIGH, 10323
TICK,0,486
TICK,1,82
TICK,2,11
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9736
GAME_TIME_HIGH, 10374
TICK,0,473
TICK,1,95
TICK,2,11
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9676
GAME_TIME_HIGH, 10303
TICK,0,484
TICK,1,87
TICK,2,7
TICK,3,5
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10321
TICK,0,483
TICK,1,82
TICK,2,13
TICK,3,3
TICK,4,3
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9721
GAME_TIME_HIGH, 10349
TICK,0,454
TICK,1,115
TICK,2,8
TICK,3,6
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9680
GAME_TIME_HIGH, 10310
TICK,0,485
TICK,1,84
TICK,2,10
TICK,3,3
TICK,4,1
TICK,5,3
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10082
GAME_TIME_HIGH, 10742
TICK,0,498
TICK,1,91
TICK,2,13
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10083
GAME_TIME_HIGH, 10739
TICK,0,500
TICK,1,95
TICK,2,5
TICK,3,8
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9706
GAME_TIME_HIGH, 10343
TICK,0,481
TICK,1,85
TICK,2,11
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9691
GAME_TIME_HIGH, 10325
TICK,0,479
TICK,1,87
TICK,2,10
TICK,3,3
TICK,4,3
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10322
TICK,0,467
TICK,1,101
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9674
GAME_TIME_HIGH, 10300
TICK,0,476
TICK,1,90
TICK,2,14
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10079
GAME_TIME_HIGH, 10735
TICK,0,499
TICK,1,95
TICK,2,10
TICK,3,4
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9703
GAME_TIME_HIGH, 10335
TICK,0,472
TICK,1,97
TICK,2,11
TICK,3,4
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9693
GAME_TIME_HIGH, 10325
TICK,0,480
TICK,1,89
TICK,2,9
TICK,3,5
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9678
GAME_TIME_HIGH, 10305
TICK,0,481
TICK,1,90
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10330
TICK,0,472
TICK,1,95
TICK,2,12
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9707
GAME_TIME_HIGH, 10342
TICK,0,478
TICK,1,88
TICK,2,13
TICK,3,2
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9682
GAME_TIME_HIGH, 10319
TICK,0,491
TICK,1,77
TICK,2,9
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9722
GAME_TIME_HIGH, 10350
TICK,0,473
TICK,1,96
TICK,2,11
TICK,3,3
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10320
TICK,0,487
TICK,1,85
TICK,2,6
TICK,3,5
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9685
GAME_TIME_HIGH, 10317
TICK,0,481
TICK,1,90
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9666
GAME_TIME_HIGH, 10302
TICK,0,490
TICK,1,77
TICK,2,9
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9686
GAME_TIME_HIGH, 10323
TICK,0,489
TICK,1,79
TICK,2,9
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9708
GAME_TIME_HIGH, 10346
TICK,0,488
TICK,1,80
TICK,2,10
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9682
GAME_TIME_HIGH, 10309
TICK,0,483
TICK,1,86
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9698
GAME_TIME_HIGH, 10336
TICK,0,491
TICK,1,79
TICK,2,8
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10330
TICK,0,493
TICK,1,78
TICK,2,7
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9726
GAME_TIME_HIGH, 10365
TICK,0,488
TICK,1,81
TICK,2,10
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10324
TICK,0,484
TICK,1,87
TICK,2,9
TICK,3,3
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10324
TICK,0,479
TICK,1,95
TICK,2,6
TICK,3,5
TICK,4,0
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10092
GAME_TIME_HIGH, 10743
TICK,0,491
TICK,1,101
TICK,2,13
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9680
GAME_TIME_HIGH, 10317
TICK,0,494
TICK,1,71
TICK,2,13
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10340
TICK,0,473
TICK,1,98
TICK,2,11
TICK,3,2
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9708
GAME_TIME_HIGH, 10346
TICK,0,480
TICK,1,92
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9676
GAME_TIME_HIGH, 10303
TICK,0,485
TICK,1,86
TICK,2,6
TICK,3,6
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9690
GAME_TIME_HIGH, 10318
TICK,0,485
TICK,1,88
TICK,2,6
TICK,3,5
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10089
GAME_TIME_HIGH, 10745
TICK,0,494
TICK,1,101
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10108
GAME_TIME_HIGH, 10769
TICK,0,495
TICK,1,94
TICK,2,14
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9681
GAME_TIME_HIGH, 10312
TICK,0,473
TICK,1,97
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9703
GAME_TIME_HIGH, 10336
TICK,0,477
TICK,1,98
TICK,2,5
TICK,3,5
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10335
TICK,0,477
TICK,1,98
TICK,2,3
TICK,3,7
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9666
GAME_TIME_HIGH, 10289
TICK,0,479
TICK,1,89
TICK,2,11
TICK,3,3
TICK,4,2
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9680
GAME_TIME_HIGH, 10307
TICK,0,482
TICK,1,90
TICK,2,5
TICK,3,6
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9703
GAME_TIME_HIGH, 10335
TICK,0,483
TICK,1,81
TICK,2,13
TICK,3,4
TICK,4,3
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10100
GAME_TIME_HIGH, 10762
TICK,0,500
TICK,1,96
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10092
GAME_TIME_HIGH, 10741
TICK,0,496
TICK,1,101
TICK,2,9
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10066
GAME_TIME_HIGH, 10717
TICK,0,500
TICK,1,98
TICK,2,5
TICK,3,5
TICK,4,0
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10096
GAME_TIME_HIGH, 10745
TICK,0,496
TICK,1,100
TICK,2,9
TICK,3,3
TICK,4,2
TICK,5,1
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 10093
GAME_TIME_HIGH, 10750
TICK,0,498
TICK,1,101
TICK,2,5
TICK,3,5
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9714
GAME_TIME_HIGH, 10352
TICK,0,483
TICK,1,85
TICK,2,12
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9724
GAME_TIME_HIGH, 10362
TICK,0,480
TICK,1,87
TICK,2,12
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9682
GAME_TIME_HIGH, 10310
TICK,0,492
TICK,1,78
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9704
GAME_TIME_HIGH, 10332
TICK,0,476
TICK,1,97
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10330
TICK,0,477
TICK,1,95
TICK,2,10
TICK,3,2
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,1
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10340
TICK,0,488
TICK,1,83
TICK,2,7
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10079
GAME_TIME_HIGH, 10735
TICK,0,499
TICK,1,98
TICK,2,4
TICK,3,7
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9724
GAME_TIME_HIGH, 10368
TICK,0,483
TICK,1,86
TICK,2,9
TICK,3,3
TICK,4,2
TICK,5,2
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9697
GAME_TIME_HIGH, 10333
TICK,0,490
TICK,1,80
TICK,2,8
TICK,3,5
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9682
GAME_TIME_HIGH, 10321
TICK,0,480
TICK,1,89
TICK,2,7
TICK,3,6
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10331
TICK,0,483
TICK,1,83
TICK,2,9
TICK,3,3
TICK,4,4
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9690
GAME_TIME_HIGH, 10329
TICK,0,484
TICK,1,82
TICK,2,9
TICK,3,3
TICK,4,4
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10352
TICK,0,474
TICK,1,93
TICK,2,10
TICK,3,4
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9683
GAME_TIME_HIGH, 10317
TICK,0,482
TICK,1,84
TICK,2,10
TICK,3,4
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10077
GAME_TIME_HIGH, 10744
TICK,0,492
TICK,1,100
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,3
TICK,7,1
GAME_TIME_LOW, 10061
GAME_TIME_HIGH, 10715
TICK,0,500
TICK,1,89
TICK,2,9
TICK,3,5
TICK,4,3
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10328
TICK,0,475
TICK,1,93
TICK,2,9
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10092
GAME_TIME_HIGH, 10755
TICK,0,506
TICK,1,79
TICK,2,12
TICK,3,5
TICK,4,4
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9659
GAME_TIME_HIGH, 10293
TICK,0,491
TICK,1,77
TICK,2,9
TICK,3,3
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10064
GAME_TIME_HIGH, 10726
TICK,0,502
TICK,1,87
TICK,2,9
TICK,3,5
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9675
GAME_TIME_HIGH, 10309
TICK,0,484
TICK,1,84
TICK,2,8
TICK,3,4
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9653
GAME_TIME_HIGH, 10287
TICK,0,493
TICK,1,76
TICK,2,8
TICK,3,3
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10353
TICK,0,485
TICK,1,84
TICK,2,11
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9689
GAME_TIME_HIGH, 10321
TICK,0,481
TICK,1,90
TICK,2,7
TICK,3,4
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10331
TICK,0,482
TICK,1,87
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10088
GAME_TIME_HIGH, 10749
TICK,0,499
TICK,1,95
TICK,2,9
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10096
GAME_TIME_HIGH, 10757
TICK,0,496
TICK,1,97
TICK,2,10
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9676
GAME_TIME_HIGH, 10311
TICK,0,468
TICK,1,102
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10094
GAME_TIME_HIGH, 10754
TICK,0,488
TICK,1,104
TICK,2,10
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10332
TICK,0,480
TICK,1,91
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10093
GAME_TIME_HIGH, 10749
TICK,0,494
TICK,1,99
TICK,2,11
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9667
GAME_TIME_HIGH, 10301
TICK,0,487
TICK,1,79
TICK,2,13
TICK,3,1
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9700
GAME_TIME_HIGH, 10340
TICK,0,483
TICK,1,83
TICK,2,14
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10068
GAME_TIME_HIGH, 10731
TICK,0,505
TICK,1,85
TICK,2,12
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10068
GAME_TIME_HIGH, 10731
TICK,0,505
TICK,1,85
TICK,2,12
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10064
GAME_TIME_HIGH, 10727
TICK,0,506
TICK,1,85
TICK,2,11
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9688
GAME_TIME_HIGH, 10328
TICK,0,488
TICK,1,80
TICK,2,11
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9690
GAME_TIME_HIGH, 10328
TICK,0,492
TICK,1,80
TICK,2,7
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10096
GAME_TIME_HIGH, 10758
TICK,0,503
TICK,1,94
TICK,2,7
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10064
GAME_TIME_HIGH, 10727
TICK,0,506
TICK,1,86
TICK,2,10
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10074
GAME_TIME_HIGH, 10738
TICK,0,505
TICK,1,90
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10088
GAME_TIME_HIGH, 10752
TICK,0,505
TICK,1,85
TICK,2,14
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10077
GAME_TIME_HIGH, 10736
TICK,0,508
TICK,1,83
TICK,2,12
TICK,3,2
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10073
GAME_TIME_HIGH, 10732
TICK,0,509
TICK,1,82
TICK,2,13
TICK,3,1
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9663
GAME_TIME_HIGH, 10297
TICK,0,485
TICK,1,86
TICK,2,7
TICK,3,2
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9662
GAME_TIME_HIGH, 10301
TICK,0,490
TICK,1,80
TICK,2,7
TICK,3,3
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9698
GAME_TIME_HIGH, 10338
TICK,0,483
TICK,1,82
TICK,2,16
TICK,3,1
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9656
GAME_TIME_HIGH, 10292
TICK,0,491
TICK,1,79
TICK,2,7
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10068
GAME_TIME_HIGH, 10731
TICK,0,505
TICK,1,85
TICK,2,13
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10116
GAME_TIME_HIGH, 10777
TICK,0,487
TICK,1,105
TICK,2,11
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10338
TICK,0,476
TICK,1,98
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10338
TICK,0,477
TICK,1,96
TICK,2,9
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9680
GAME_TIME_HIGH, 10319
TICK,0,480
TICK,1,89
TICK,2,10
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9681
GAME_TIME_HIGH, 10312
TICK,0,478
TICK,1,89
TICK,2,11
TICK,3,3
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9686
GAME_TIME_HIGH, 10326
TICK,0,485
TICK,1,85
TICK,2,11
TICK,3,0
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9699
GAME_TIME_HIGH, 10335
TICK,0,487
TICK,1,84
TICK,2,9
TICK,3,2
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9693
GAME_TIME_HIGH, 10329
TICK,0,491
TICK,1,79
TICK,2,10
TICK,3,2
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9681
GAME_TIME_HIGH, 10316
TICK,0,486
TICK,1,85
TICK,2,8
TICK,3,2
TICK,4,2
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10106
GAME_TIME_HIGH, 10767
TICK,0,490
TICK,1,106
TICK,2,6
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10086
GAME_TIME_HIGH, 10750
TICK,0,501
TICK,1,95
TICK,2,7
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10080
GAME_TIME_HIGH, 10743
TICK,0,501
TICK,1,88
TICK,2,13
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10071
GAME_TIME_HIGH, 10726
TICK,0,495
TICK,1,98
TICK,2,10
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9682
GAME_TIME_HIGH, 10322
TICK,0,489
TICK,1,80
TICK,2,11
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9699
GAME_TIME_HIGH, 10332
TICK,0,487
TICK,1,84
TICK,2,7
TICK,3,5
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10060
GAME_TIME_HIGH, 10723
TICK,0,504
TICK,1,91
TICK,2,8
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10094
GAME_TIME_HIGH, 10754
TICK,0,484
TICK,1,110
TICK,2,10
TICK,3,2
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9662
GAME_TIME_HIGH, 10297
TICK,0,473
TICK,1,99
TICK,2,6
TICK,3,3
TICK,4,1
TICK,5,0
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9662
GAME_TIME_HIGH, 10301
TICK,0,487
TICK,1,85
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9701
GAME_TIME_HIGH, 10333
TICK,0,477
TICK,1,91
TICK,2,11
TICK,3,3
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9684
GAME_TIME_HIGH, 10321
TICK,0,482
