GAME_TIME_LOW, 9834
GAME_TIME_HIGH, 10445
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10298
TICK,0,478
TICK,1,90
TICK,2,10
TICK,3,4
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9656
GAME_TIME_HIGH, 10265
TICK,0,493
TICK,1,78
TICK,2,9
TICK,3,1
TICK,4,2
TICK,5,2
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9503
GAME_TIME_HIGH, 10164
TICK,0,472
TICK,1,75
TICK,2,16
TICK,3,3
TICK,4,0
TICK,5,4
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 9669
GAME_TIME_HIGH, 10285
TICK,0,488
TICK,1,79
TICK,2,8
TICK,3,5
TICK,4,1
TICK,5,2
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9691
GAME_TIME_HIGH, 10308
TICK,0,485
TICK,1,84
TICK,2,7
TICK,3,5
TICK,4,1
TICK,5,2
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9693
GAME_TIME_HIGH, 10366
TICK,0,481
TICK,1,83
TICK,2,10
TICK,3,4
TICK,4,0
TICK,5,4
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 9675
GAME_TIME_HIGH, 10348
TICK,0,487
TICK,1,79
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,4
TICK,6,1
TICK,7,2
GAME_TIME_LOW, 9674
GAME_TIME_HIGH, 10321
TICK,0,488
TICK,1,76
TICK,2,10
TICK,3,2
TICK,4,2
TICK,5,4
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9685
GAME_TIME_HIGH, 10301
TICK,0,476
TICK,1,92
TICK,2,10
TICK,3,2
TICK,4,1
TICK,5,2
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9698
GAME_TIME_HIGH, 10340
TICK,0,472
TICK,1,96
TICK,2,11
TICK,3,2
TICK,4,0
TICK,5,2
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9645
GAME_TIME_HIGH, 10263
TICK,0,491
TICK,1,77
TICK,2,7
TICK,3,2
TICK,4,2
TICK,5,3
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 10115
GAME_TIME_HIGH, 10793
TICK,0,509
TICK,1,78
TICK,2,9
TICK,3,8
TICK,4,0
TICK,5,3
TICK,6,3
TICK,7,1
GAME_TIME_LOW, 9657
GAME_TIME_HIGH, 10276
TICK,0,494
TICK,1,75
TICK,2,7
TICK,3,2
TICK,4,2
TICK,5,3
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9666
GAME_TIME_HIGH, 10288
TICK,0,478
TICK,1,86
TICK,2,9
TICK,3,3
TICK,4,2
TICK,5,2
TICK,6,4
TICK,7,0
GAME_TIME_LOW, 9661
GAME_TIME_HIGH, 10273
TICK,0,474
TICK,1,93
TICK,2,12
TICK,3,2
TICK,4,0
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9668
GAME_TIME_HIGH, 10318
TICK,0,490
TICK,1,76
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,5
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9681
GAME_TIME_HIGH, 10332
TICK,0,482
TICK,1,78
TICK,2,10
TICK,3,7
TICK,4,0
TICK,5,3
TICK,6,3
TICK,7,1
GAME_TIME_LOW, 10060
GAME_TIME_HIGH, 10725
TICK,0,499
TICK,1,92
TICK,2,11
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9690
GAME_TIME_HIGH, 10353
TICK,0,484
TICK,1,80
TICK,2,13
TICK,3,4
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9686
GAME_TIME_HIGH, 10288
TICK,0,468
TICK,1,98
TICK,2,14
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10316
TICK,0,476
TICK,1,91
TICK,2,13
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9698
GAME_TIME_HIGH, 10305
TICK,0,482
TICK,1,87
TICK,2,11
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10069
GAME_TIME_HIGH, 10715
TICK,0,505
TICK,1,88
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,4
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10328
TICK,0,482
TICK,1,86
TICK,2,10
TICK,3,5
TICK,4,1
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9680
GAME_TIME_HIGH, 10286
TICK,0,479
TICK,1,90
TICK,2,12
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9697
GAME_TIME_HIGH, 10333
TICK,0,486
TICK,1,86
TICK,2,8
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9724
GAME_TIME_HIGH, 10389
TICK,0,481
TICK,1,89
TICK,2,10
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9689
GAME_TIME_HIGH, 10303
TICK,0,484
TICK,1,84
TICK,2,8
TICK,3,7
TICK,4,0
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 10055
GAME_TIME_HIGH, 10697
TICK,0,502
TICK,1,90
TICK,2,7
TICK,3,2
TICK,4,2
TICK,5,3
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9714
GAME_TIME_HIGH, 10379
TICK,0,487
TICK,1,82
TICK,2,11
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9672
GAME_TIME_HIGH, 10284
TICK,0,486
TICK,1,86
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9674
GAME_TIME_HIGH, 10280
TICK,0,481
TICK,1,89
TICK,2,11
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10062
GAME_TIME_HIGH, 10692
TICK,0,504
TICK,1,90
TICK,2,10
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10309
TICK,0,479
TICK,1,91
TICK,2,9
TICK,3,6
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9708
GAME_TIME_HIGH, 10313
TICK,0,481
TICK,1,91
TICK,2,11
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9678
GAME_TIME_HIGH, 10281
TICK,0,478
TICK,1,92
TICK,2,11
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9693
GAME_TIME_HIGH, 10307
TICK,0,481
TICK,1,89
TICK,2,7
TICK,3,4
TICK,4,2
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9687
GAME_TIME_HIGH, 10301
TICK,0,484
TICK,1,85
TICK,2,9
TICK,3,3
TICK,4,2
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 10086
GAME_TIME_HIGH, 10716
TICK,0,494
TICK,1,99
TICK,2,10
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9704
GAME_TIME_HIGH, 10368
TICK,0,483
TICK,1,85
TICK,2,11
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10445
GAME_TIME_HIGH, 11111
TICK,0,522
TICK,1,95
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,3
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 10453
GAME_TIME_HIGH, 11122
TICK,0,520
TICK,1,96
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,4
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10342
TICK,0,484
TICK,1,81
TICK,2,13
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9704
GAME_TIME_HIGH, 10344
TICK,0,484
TICK,1,81
TICK,2,12
TICK,3,5
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 10110
GAME_TIME_HIGH, 10796
TICK,0,507
TICK,1,82
TICK,2,15
TICK,3,3
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9672
GAME_TIME_HIGH, 10278
TICK,0,483
TICK,1,87
TICK,2,10
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9683
GAME_TIME_HIGH, 10317
TICK,0,472
TICK,1,98
TICK,2,10
TICK,3,2
TICK,4,0
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9700
GAME_TIME_HIGH, 10358
TICK,0,473
TICK,1,98
TICK,2,12
TICK,3,1
TICK,4,0
TICK,5,1
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10107
GAME_TIME_HIGH, 10764
TICK,0,494
TICK,1,100
TICK,2,12
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10098
GAME_TIME_HIGH, 10730
TICK,0,505
TICK,1,89
TICK,2,12
TICK,3,4
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9687
GAME_TIME_HIGH, 10322
TICK,0,479
TICK,1,92
TICK,2,10
TICK,3,2
TICK,4,0
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10079
GAME_TIME_HIGH, 10742
TICK,0,511
TICK,1,87
TICK,2,6
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10366
TICK,0,484
TICK,1,84
TICK,2,11
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9678
GAME_TIME_HIGH, 10281
TICK,0,480
TICK,1,88
TICK,2,13
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10360
TICK,0,486
TICK,1,81
TICK,2,13
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9686
GAME_TIME_HIGH, 10292
TICK,0,476
TICK,1,94
TICK,2,9
TICK,3,5
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9672
GAME_TIME_HIGH, 10275
TICK,0,478
TICK,1,96
TICK,2,7
TICK,3,1
TICK,4,3
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9710
GAME_TIME_HIGH, 10375
TICK,0,488
TICK,1,81
TICK,2,11
TICK,3,3
TICK,4,0
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9680
GAME_TIME_HIGH, 10283
TICK,0,476
TICK,1,97
TICK,2,7
TICK,3,2
TICK,4,3
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9688
GAME_TIME_HIGH, 10291
TICK,0,479
TICK,1,87
TICK,2,13
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9696
GAME_TIME_HIGH, 10300
TICK,0,478
TICK,1,95
TICK,2,8
TICK,3,2
TICK,4,3
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10514
GAME_TIME_HIGH, 11206
TICK,0,525
TICK,1,88
TICK,2,11
TICK,3,6
TICK,4,1
TICK,5,2
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9703
GAME_TIME_HIGH, 10318
TICK,0,486
TICK,1,82
TICK,2,11
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10296
TICK,0,479
TICK,1,95
TICK,2,7
TICK,3,2
TICK,4,3
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9688
GAME_TIME_HIGH, 10295
TICK,0,480
TICK,1,93
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9704
GAME_TIME_HIGH, 10308
TICK,0,475
TICK,1,96
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9722
GAME_TIME_HIGH, 10387
TICK,0,483
TICK,1,86
TICK,2,11
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9681
GAME_TIME_HIGH, 10314
TICK,0,489
TICK,1,84
TICK,2,9
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10308
TICK,0,490
TICK,1,85
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9689
GAME_TIME_HIGH, 10327
TICK,0,486
TICK,1,84
TICK,2,8
TICK,3,2
TICK,4,2
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9686
GAME_TIME_HIGH, 10293
TICK,0,485
TICK,1,87
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9692
GAME_TIME_HIGH, 10305
TICK,0,483
TICK,1,91
TICK,2,6
TICK,3,3
TICK,4,0
TICK,5,3
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10485
GAME_TIME_HIGH, 11171
TICK,0,518
TICK,1,99
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10309
TICK,0,478
TICK,1,93
TICK,2,9
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9689
GAME_TIME_HIGH, 10303
TICK,0,484
TICK,1,84
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9700
GAME_TIME_HIGH, 10307
TICK,0,479
TICK,1,92
TICK,2,9
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9704
GAME_TIME_HIGH, 10312
TICK,0,485
TICK,1,87
TICK,2,10
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10068
GAME_TIME_HIGH, 10695
TICK,0,499
TICK,1,96
TICK,2,9
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9676
GAME_TIME_HIGH, 10283
TICK,0,491
TICK,1,79
TICK,2,11
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9653
GAME_TIME_HIGH, 10291
TICK,0,498
TICK,1,74
TICK,2,8
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9662
GAME_TIME_HIGH, 10274
TICK,0,489
TICK,1,83
TICK,2,8
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9690
GAME_TIME_HIGH, 10297
TICK,0,480
TICK,1,92
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9685
GAME_TIME_HIGH, 10320
TICK,0,479
TICK,1,94
TICK,2,7
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9672
GAME_TIME_HIGH, 10278
TICK,0,480
TICK,1,91
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9673
GAME_TIME_HIGH, 10308
TICK,0,486
TICK,1,86
TICK,2,8
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9684
GAME_TIME_HIGH, 10287
TICK,0,481
TICK,1,85
TICK,2,13
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9679
GAME_TIME_HIGH, 10318
TICK,0,499
TICK,1,73
TICK,2,7
TICK,3,2
TICK,4,2
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10120
GAME_TIME_HIGH, 10803
TICK,0,495
TICK,1,99
TICK,2,10
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10084
GAME_TIME_HIGH, 10715
TICK,0,500
TICK,1,95
TICK,2,11
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9659
GAME_TIME_HIGH, 10297
TICK,0,499
TICK,1,73
TICK,2,6
TICK,3,2
TICK,4,2
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9711
GAME_TIME_HIGH, 10347
TICK,0,479
TICK,1,94
TICK,2,6
TICK,3,4
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9713
GAME_TIME_HIGH, 10343
TICK,0,474
TICK,1,97
TICK,2,10
TICK,3,4
TICK,4,1
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10101
GAME_TIME_HIGH, 10740
TICK,0,505
TICK,1,86
TICK,2,11
TICK,3,5
TICK,4,1
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9674
GAME_TIME_HIGH, 10286
TICK,0,486
TICK,1,85
TICK,2,7
TICK,3,4
TICK,4,0
TICK,5,3
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9671
GAME_TIME_HIGH, 10285
TICK,0,490
TICK,1,78
TICK,2,12
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10344
TICK,0,484
TICK,1,89
TICK,2,6
TICK,3,3
TICK,4,1
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9656
GAME_TIME_HIGH, 10262
TICK,0,490
TICK,1,81
TICK,2,9
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9676
GAME_TIME_HIGH, 10279
TICK,0,481
TICK,1,87
TICK,2,13
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9693
GAME_TIME_HIGH, 10307
TICK,0,479
TICK,1,92
TICK,2,8
TICK,3,1
TICK,4,3
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 10076
GAME_TIME_HIGH, 10713
TICK,0,508
TICK,1,88
TICK,2,9
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10306
TICK,0,476
TICK,1,95
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10306
TICK,0,476
TICK,1,94
TICK,2,12
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10300
TICK,0,475
TICK,1,94
TICK,2,9
TICK,3,5
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9698
GAME_TIME_HIGH, 10305
TICK,0,482
TICK,1,88
TICK,2,9
TICK,3,5
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10088
GAME_TIME_HIGH, 10715
TICK,0,498
TICK,1,89
TICK,2,16
TICK,3,4
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9678
GAME_TIME_HIGH, 10285
TICK,0,491
TICK,1,79
TICK,2,10
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9683
GAME_TIME_HIGH, 10315
TICK,0,483
TICK,1,87
TICK,2,9
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9709
GAME_TIME_HIGH, 10345
TICK,0,479
TICK,1,95
TICK,2,5
TICK,3,4
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10084
GAME_TIME_HIGH, 10711
TICK,0,501
TICK,1,86
TICK,2,15
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9667
GAME_TIME_HIGH, 10281
TICK,0,494
TICK,1,74
TICK,2,10
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9689
GAME_TIME_HIGH, 10304
TICK,0,491
TICK,1,79
TICK,2,9
TICK,3,4
TICK,4,1
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9685
GAME_TIME_HIGH, 10318
TICK,0,487
TICK,1,85
TICK,2,10
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9708
GAME_TIME_HIGH, 10312
TICK,0,476
TICK,1,91
TICK,2,15
TICK,3,2
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9711
GAME_TIME_HIGH, 10326
TICK,0,477
TICK,1,95
TICK,2,9
TICK,3,1
TICK,4,2
TICK,5,1
TICK,6,3
TICK,7,0
GAME_TIME_LOW, 9700
GAME_TIME_HIGH, 10340
TICK,0,487
TICK,1,79
TICK,2,10
TICK,3,5
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9736
GAME_TIME_HIGH, 10399
TICK,0,489
TICK,1,78
TICK,2,12
TICK,3,4
TICK,4,2
TICK,5,2
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9723
GAME_TIME_HIGH, 10353
TICK,0,475
TICK,1,93
TICK,2,11
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9667
GAME_TIME_HIGH, 10305
TICK,0,490
TICK,1,84
TICK,2,5
TICK,3,3
TICK,4,0
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10316
TICK,0,486
TICK,1,89
TICK,2,7
TICK,3,2
TICK,4,0
TICK,5,3
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9677
GAME_TIME_HIGH, 10315
TICK,0,488
TICK,1,84
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9675
GAME_TIME_HIGH, 10310
TICK,0,486
TICK,1,85
TICK,2,9
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10070
GAME_TIME_HIGH, 10701
TICK,0,507
TICK,1,88
TICK,2,11
TICK,3,3
TICK,4,0
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9681
GAME_TIME_HIGH, 10316
TICK,0,486
TICK,1,82
TICK,2,12
TICK,3,3
TICK,4,0
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9695
GAME_TIME_HIGH, 10334
TICK,0,488
TICK,1,85
TICK,2,7
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9699
GAME_TIME_HIGH, 10331
TICK,0,477
TICK,1,92
TICK,2,10
TICK,3,3
TICK,4,2
TICK,5,1
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9700
GAME_TIME_HIGH, 10364
TICK,0,489
TICK,1,77
TICK,2,11
TICK,3,4
TICK,4,1
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 10097
GAME_TIME_HIGH, 10757
TICK,0,504
TICK,1,91
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10084
GAME_TIME_HIGH, 10711
TICK,0,502
TICK,1,85
TICK,2,14
TICK,3,6
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10366
TICK,0,485
TICK,1,82
TICK,2,12
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9691
GAME_TIME_HIGH, 10329
TICK,0,485
TICK,1,85
TICK,2,8
TICK,3,2
TICK,4,2
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9698
GAME_TIME_HIGH, 10362
TICK,0,487
TICK,1,80
TICK,2,12
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10342
TICK,0,486
TICK,1,80
TICK,2,10
TICK,3,5
TICK,4,2
TICK,5,1
TICK,6,2
TICK,7,1
GAME_TIME_LOW, 9694
GAME_TIME_HIGH, 10355
TICK,0,480
TICK,1,92
TICK,2,9
TICK,3,1
TICK,4,1
TICK,5,2
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9712
GAME_TIME_HIGH, 10316
TICK,0,479
TICK,1,86
TICK,2,14
TICK,3,5
TICK,4,2
TICK,5,0
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9702
GAME_TIME_HIGH, 10315
TICK,0,482
TICK,1,89
TICK,2,8
TICK,3,4
TICK,4,0
TICK,5,3
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9716
GAME_TIME_HIGH, 10381
TICK,0,487
TICK,1,81
TICK,2,12
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,0
TICK,7,2
GAME_TIME_LOW, 9709
GAME_TIME_HIGH, 10345
TICK,0,482
TICK,1,89
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9711
GAME_TIME_HIGH, 10347
TICK,0,481
TICK,1,90
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 10070
GAME_TIME_HIGH, 10700
TICK,0,503
TICK,1,87
TICK,2,15
TICK,3,2
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 10074
GAME_TIME_HIGH, 10704
TICK,0,502
TICK,1,88
TICK,2,14
TICK,3,3
TICK,4,1
TICK,5,1
TICK,6,2
TICK,7,0
GAME_TIME_LOW, 9715
GAME_TIME_HIGH, 10351
TICK,0,479
TICK,1,92
TICK,2,8
TICK,3,4
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9717
GAME_TIME_HIGH, 10353
TICK,0,479
TICK,1,91
TICK,2,9
TICK,3,4
TICK,4,1
TICK,5,2
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9683
GAME_TIME_HIGH, 10321
TICK,0,486
TICK,1,85
TICK,2,8
TICK,3,2
TICK,4,1
TICK,5,3
TICK,6,1
TICK,7,1
GAME_TIME_LOW, 9699
GAME_TIME_HIGH, 10335
TICK,0,486
TICK,1,83
TICK,2,12
TICK,3,3
