TICK,0,324
TICK,1,174
TICK,2,44
TICK,3,13
TICK,4,6
TICK,5,8
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9845
GAME_TIME_HIGH, 10599
TICK,0,289
TICK,1,207
TICK,2,35
TICK,3,11
TICK,4,8
TICK,5,5
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9466
GAME_TIME_HIGH, 10234
TICK,0,297
TICK,1,174
TICK,2,33
TICK,3,17
TICK,4,7
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10245
GAME_TIME_HIGH, 11090
TICK,0,320
TICK,1,196
TICK,2,35
TICK,3,12
TICK,4,8
TICK,5,5
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 10260
GAME_TIME_HIGH, 11074
TICK,0,316
TICK,1,195
TICK,2,41
TICK,3,17
TICK,4,5
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9888
GAME_TIME_HIGH, 10716
TICK,0,305
TICK,1,191
TICK,2,31
TICK,3,12
TICK,4,10
TICK,5,4
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 10265
GAME_TIME_HIGH, 11111
TICK,0,318
TICK,1,198
TICK,2,37
TICK,3,12
TICK,4,7
TICK,5,5
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9877
GAME_TIME_HIGH, 10675
TICK,0,302
TICK,1,185
TICK,2,41
TICK,3,10
TICK,4,11
TICK,5,3
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 9470
GAME_TIME_HIGH, 10235
TICK,0,293
TICK,1,181
TICK,2,36
TICK,3,13
TICK,4,4
TICK,5,7
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10084
GAME_TIME_HIGH, 10923
TICK,0,301
TICK,1,209
TICK,2,30
TICK,3,10
TICK,4,10
TICK,5,4
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 9483
GAME_TIME_HIGH, 10246
TICK,0,286
TICK,1,184
TICK,2,35
TICK,3,16
TICK,4,7
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9483
GAME_TIME_HIGH, 10284
TICK,0,304
TICK,1,167
TICK,2,39
TICK,3,8
TICK,4,9
TICK,5,5
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9868
GAME_TIME_HIGH, 10652
TICK,0,293
TICK,1,202
TICK,2,38
TICK,3,10
TICK,4,7
TICK,5,6
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 9456
GAME_TIME_HIGH, 10190
TICK,0,284
TICK,1,189
TICK,2,38
TICK,3,11
TICK,4,7
TICK,5,3
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 9444
GAME_TIME_HIGH, 10205
TICK,0,295
TICK,1,179
TICK,2,35
TICK,3,13
TICK,4,5
TICK,5,6
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 9847
GAME_TIME_HIGH, 10638
TICK,0,302
TICK,1,190
TICK,2,38
TICK,3,12
TICK,4,6
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10032
GAME_TIME_HIGH, 10802
TICK,0,301
TICK,1,200
TICK,2,41
TICK,3,13
TICK,4,6
TICK,5,4
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 9827
GAME_TIME_HIGH, 10590
TICK,0,306
TICK,1,188
TICK,2,35
TICK,3,12
TICK,4,6
TICK,5,8
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9873
GAME_TIME_HIGH, 10654
TICK,0,306
TICK,1,190
TICK,2,28
TICK,3,23
TICK,4,7
TICK,5,2
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9683
GAME_TIME_HIGH, 10431
TICK,0,285
TICK,1,203
TICK,2,35
TICK,3,13
TICK,4,4
TICK,5,6
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 10242
GAME_TIME_HIGH, 11092
TICK,0,327
TICK,1,187
TICK,2,36
TICK,3,13
TICK,4,8
TICK,5,4
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 9867
GAME_TIME_HIGH, 10693
TICK,0,306
TICK,1,192
TICK,2,33
TICK,3,10
TICK,4,7
TICK,5,6
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 10653
GAME_TIME_HIGH, 11492
TICK,0,332
TICK,1,212
TICK,2,30
TICK,3,15
TICK,4,7
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9859
GAME_TIME_HIGH, 10621
TICK,0,304
TICK,1,193
TICK,2,34
TICK,3,14
TICK,4,5
TICK,5,7
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9461
GAME_TIME_HIGH, 10230
TICK,0,283
TICK,1,193
TICK,2,36
TICK,3,12
TICK,4,2
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9839
GAME_TIME_HIGH, 10597
TICK,0,300
TICK,1,199
TICK,2,32
TICK,3,13
TICK,4,6
TICK,5,6
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9849
GAME_TIME_HIGH, 10608
TICK,0,304
TICK,1,194
TICK,2,33
TICK,3,17
TICK,4,3
TICK,5,6
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9446
GAME_TIME_HIGH, 10211
TICK,0,300
TICK,1,173
TICK,2,35
TICK,3,13
TICK,4,8
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9483
GAME_TIME_HIGH, 10253
TICK,0,289
TICK,1,188
TICK,2,30
TICK,3,16
TICK,4,4
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9654
GAME_TIME_HIGH, 10452
TICK,0,318
TICK,1,158
TICK,2,39
TICK,3,20
TICK,4,6
TICK,5,3
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 10032
GAME_TIME_HIGH, 10862
TICK,0,325
TICK,1,176
TICK,2,41
TICK,3,14
TICK,4,7
TICK,5,1
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 9650
GAME_TIME_HIGH, 10435
TICK,0,289
TICK,1,198
TICK,2,38
TICK,3,9
TICK,4,3
TICK,5,5
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9870
GAME_TIME_HIGH, 10683
TICK,0,307
TICK,1,194
TICK,2,30
TICK,3,11
TICK,4,10
TICK,5,4
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9676
GAME_TIME_HIGH, 10450
TICK,0,300
TICK,1,187
TICK,2,34
TICK,3,11
TICK,4,8
TICK,5,6
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 9879
GAME_TIME_HIGH, 10639
TICK,0,290
TICK,1,214
TICK,2,34
TICK,3,8
TICK,4,6
TICK,5,6
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9684
GAME_TIME_HIGH, 10461
TICK,0,290
TICK,1,199
TICK,2,35
TICK,3,10
TICK,4,5
TICK,5,7
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 9867
GAME_TIME_HIGH, 10684
TICK,0,299
TICK,1,198
TICK,2,35
TICK,3,13
TICK,4,6
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9874
GAME_TIME_HIGH, 10687
TICK,0,308
TICK,1,188
TICK,2,31
TICK,3,21
TICK,4,4
TICK,5,4
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9904
GAME_TIME_HIGH, 10724
TICK,0,293
TICK,1,205
TICK,2,34
TICK,3,13
TICK,4,8
TICK,5,1
TICK,6,2
TICK,7,7
GAME_TIME_LOW, 10088
GAME_TIME_HIGH, 10916
TICK,0,325
TICK,1,181
TICK,2,30
TICK,3,14
TICK,4,13
TICK,5,5
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9875
GAME_TIME_HIGH, 10638
TICK,0,304
TICK,1,193
TICK,2,35
TICK,3,16
TICK,4,3
TICK,5,7
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9861
GAME_TIME_HIGH, 10641
TICK,0,303
TICK,1,191
TICK,2,32
TICK,3,18
TICK,4,9
TICK,5,2
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9820
GAME_TIME_HIGH, 10610
TICK,0,313
TICK,1,186
TICK,2,29
TICK,3,12
TICK,4,10
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9845
GAME_TIME_HIGH, 10603
TICK,0,294
TICK,1,209
TICK,2,29
TICK,3,10
TICK,4,8
TICK,5,6
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 10243
GAME_TIME_HIGH, 11082
TICK,0,329
TICK,1,180
TICK,2,38
TICK,3,17
TICK,4,9
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9878
GAME_TIME_HIGH, 10666
TICK,0,304
TICK,1,186
TICK,2,35
TICK,3,18
TICK,4,9
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9637
GAME_TIME_HIGH, 10414
TICK,0,316
TICK,1,163
TICK,2,34
TICK,3,17
TICK,4,8
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9869
GAME_TIME_HIGH, 10654
TICK,0,302
TICK,1,181
TICK,2,41
TICK,3,20
TICK,4,6
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9670
GAME_TIME_HIGH, 10410
TICK,0,291
TICK,1,186
TICK,2,40
TICK,3,23
TICK,4,3
TICK,5,1
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 11046
GAME_TIME_HIGH, 11870
TICK,0,326
TICK,1,221
TICK,2,40
TICK,3,28
TICK,4,4
TICK,5,3
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 10260
GAME_TIME_HIGH, 11070
TICK,0,320
TICK,1,185
TICK,2,42
TICK,3,16
TICK,4,11
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9871
GAME_TIME_HIGH, 10654
TICK,0,300
TICK,1,192
TICK,2,32
TICK,3,23
TICK,4,5
TICK,5,3
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9859
GAME_TIME_HIGH, 10647
TICK,0,289
TICK,1,205
TICK,2,40
TICK,3,8
TICK,4,7
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9868
GAME_TIME_HIGH, 10637
TICK,0,313
TICK,1,170
TICK,2,43
TICK,3,16
TICK,4,6
TICK,5,7
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 9864
GAME_TIME_HIGH, 10657
TICK,0,310
TICK,1,178
TICK,2,35
TICK,3,15
TICK,4,11
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9841
GAME_TIME_HIGH, 10632
TICK,0,313
TICK,1,177
TICK,2,36
TICK,3,14
TICK,4,8
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9839
GAME_TIME_HIGH, 10652
TICK,0,303
TICK,1,194
TICK,2,33
TICK,3,14
TICK,4,7
TICK,5,2
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9473
GAME_TIME_HIGH, 10270
TICK,0,299
TICK,1,172
TICK,2,35
TICK,3,13
TICK,4,8
TICK,5,4
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9873
GAME_TIME_HIGH, 10689
TICK,0,300
TICK,1,189
TICK,2,40
TICK,3,11
TICK,4,10
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9849
GAME_TIME_HIGH, 10640
TICK,0,295
TICK,1,201
TICK,2,34
TICK,3,14
TICK,4,4
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10270
GAME_TIME_HIGH, 11084
TICK,0,311
TICK,1,204
TICK,2,37
TICK,3,13
TICK,4,9
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9849
GAME_TIME_HIGH, 10609
TICK,0,291
TICK,1,201
TICK,2,39
TICK,3,13
TICK,4,4
TICK,5,7
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9287
GAME_TIME_HIGH, 10011
TICK,0,267
TICK,1,201
TICK,2,30
TICK,3,11
TICK,4,7
TICK,5,6
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 10242
GAME_TIME_HIGH, 11086
TICK,0,339
TICK,1,172
TICK,2,37
TICK,3,16
TICK,4,7
TICK,5,7
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9667
GAME_TIME_HIGH, 10417
TICK,0,292
TICK,1,185
TICK,2,39
TICK,3,18
TICK,4,6
TICK,5,2
TICK,6,3
TICK,7,5
GAME_TIME_LOW, 9857
GAME_TIME_HIGH, 10615
TICK,0,304
TICK,1,186
TICK,2,39
TICK,3,13
TICK,4,8
TICK,5,6
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 10043
GAME_TIME_HIGH, 10815
TICK,0,314
TICK,1,180
TICK,2,48
TICK,3,13
TICK,4,5
TICK,5,7
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9847
GAME_TIME_HIGH, 10611
TICK,0,304
TICK,1,190
TICK,2,36
TICK,3,14
TICK,4,4
TICK,5,8
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9862
GAME_TIME_HIGH, 10646
TICK,0,302
TICK,1,193
TICK,2,33
TICK,3,14
TICK,4,8
TICK,5,6
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10304
GAME_TIME_HIGH, 11085
TICK,0,303
TICK,1,209
TICK,2,35
TICK,3,21
TICK,4,8
TICK,5,3
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 10086
GAME_TIME_HIGH, 10891
TICK,0,300
TICK,1,202
TICK,2,38
TICK,3,10
TICK,4,11
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9849
GAME_TIME_HIGH, 10612
TICK,0,299
TICK,1,191
TICK,2,38
TICK,3,14
TICK,4,5
TICK,5,8
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9849
GAME_TIME_HIGH, 10644
TICK,0,294
TICK,1,205
TICK,2,39
TICK,3,9
TICK,4,1
TICK,5,7
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9691
GAME_TIME_HIGH, 10442
TICK,0,292
TICK,1,185
TICK,2,38
TICK,3,20
TICK,4,6
TICK,5,2
TICK,6,3
TICK,7,5
GAME_TIME_LOW, 9840
GAME_TIME_HIGH, 10603
TICK,0,309
TICK,1,185
TICK,2,36
TICK,3,13
TICK,4,7
TICK,5,5
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 9860
GAME_TIME_HIGH, 10648
TICK,0,308
TICK,1,183
TICK,2,37
TICK,3,16
TICK,4,8
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9878
GAME_TIME_HIGH, 10669
TICK,0,301
TICK,1,186
TICK,2,46
TICK,3,9
TICK,4,9
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9847
GAME_TIME_HIGH, 10633
TICK,0,311
TICK,1,185
TICK,2,31
TICK,3,15
TICK,4,9
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9850
GAME_TIME_HIGH, 10662
TICK,0,312
TICK,1,179
TICK,2,39
TICK,3,16
TICK,4,5
TICK,5,4
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9634
GAME_TIME_HIGH, 10440
TICK,0,320
TICK,1,160
TICK,2,35
TICK,3,15
TICK,4,7
TICK,5,6
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9875
GAME_TIME_HIGH, 10662
TICK,0,299
TICK,1,199
TICK,2,34
TICK,3,13
TICK,4,7
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9822
GAME_TIME_HIGH, 10584
TICK,0,313
TICK,1,174
TICK,2,43
TICK,3,13
TICK,4,6
TICK,5,5
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 9832
GAME_TIME_HIGH, 10600
TICK,0,296
TICK,1,204
TICK,2,31
TICK,3,12
TICK,4,4
TICK,5,7
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 10244
GAME_TIME_HIGH, 11053
TICK,0,307
TICK,1,206
TICK,2,42
TICK,3,11
TICK,4,5
TICK,5,7
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10243
GAME_TIME_HIGH, 11021
TICK,0,317
TICK,1,192
TICK,2,43
TICK,3,17
TICK,4,5
TICK,5,5
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9867
GAME_TIME_HIGH, 10619
TICK,0,297
TICK,1,194
TICK,2,35
TICK,3,18
TICK,4,8
TICK,5,4
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9495
GAME_TIME_HIGH, 10261
TICK,0,277
TICK,1,199
TICK,2,26
TICK,3,20
TICK,4,5
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9896
GAME_TIME_HIGH, 10709
TICK,0,298
TICK,1,199
TICK,2,33
TICK,3,13
TICK,4,9
TICK,5,4
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9481
GAME_TIME_HIGH, 10275
TICK,0,288
TICK,1,188
TICK,2,31
TICK,3,12
TICK,4,9
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9864
GAME_TIME_HIGH, 10658
TICK,0,305
TICK,1,187
TICK,2,36
TICK,3,18
TICK,4,4
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10051
GAME_TIME_HIGH, 10821
TICK,0,313
TICK,1,177
TICK,2,48
TICK,3,23
TICK,4,3
TICK,5,1
TICK,6,3
TICK,7,5
GAME_TIME_LOW, 9863
GAME_TIME_HIGH, 10624
TICK,0,298
TICK,1,191
TICK,2,35
TICK,3,18
TICK,4,9
TICK,5,2
TICK,6,3
TICK,7,5
GAME_TIME_LOW, 10021
GAME_TIME_HIGH, 10786
TICK,0,310
TICK,1,188
TICK,2,40
TICK,3,18
TICK,4,5
TICK,5,5
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9851
GAME_TIME_HIGH, 10636
TICK,0,304
TICK,1,189
TICK,2,31
TICK,3,17
TICK,4,9
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10253
GAME_TIME_HIGH, 11062
TICK,0,319
TICK,1,197
TICK,2,34
TICK,3,14
TICK,4,10
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9830
GAME_TIME_HIGH, 10613
TICK,0,304
TICK,1,188
TICK,2,38
TICK,3,15
TICK,4,4
TICK,5,6
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10086
GAME_TIME_HIGH, 10886
TICK,0,305
TICK,1,193
TICK,2,44
TICK,3,15
TICK,4,7
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10065
GAME_TIME_HIGH, 10829
TICK,0,307
TICK,1,193
TICK,2,38
TICK,3,20
TICK,4,6
TICK,5,4
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 10075
GAME_TIME_HIGH, 10873
TICK,0,311
TICK,1,188
TICK,2,41
TICK,3,16
TICK,4,7
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9821
GAME_TIME_HIGH, 10581
TICK,0,307
TICK,1,189
TICK,2,31
TICK,3,15
TICK,4,6
TICK,5,7
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9455
GAME_TIME_HIGH, 10180
TICK,0,293
TICK,1,165
TICK,2,45
TICK,3,18
TICK,4,8
TICK,5,3
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 10062
GAME_TIME_HIGH, 10892
TICK,0,322
TICK,1,182
TICK,2,36
TICK,3,13
TICK,4,8
TICK,5,6
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9869
GAME_TIME_HIGH, 10655
TICK,0,302
TICK,1,192
TICK,2,33
TICK,3,15
TICK,4,9
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9650
GAME_TIME_HIGH, 10401
TICK,0,297
TICK,1,183
TICK,2,39
TICK,3,12
TICK,4,7
TICK,5,5
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 9853
GAME_TIME_HIGH, 10638
TICK,0,307
TICK,1,181
TICK,2,36
TICK,3,18
TICK,4,8
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10265
GAME_TIME_HIGH, 11053
TICK,0,314
TICK,1,198
TICK,2,36
TICK,3,19
TICK,4,7
TICK,5,3
TICK,6,3
TICK,7,5
GAME_TIME_LOW, 9846
GAME_TIME_HIGH, 10669
TICK,0,319
TICK,1,169
TICK,2,39
TICK,3,12
TICK,4,7
TICK,5,8
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9873
GAME_TIME_HIGH, 10663
TICK,0,303
TICK,1,195
TICK,2,30
TICK,3,19
TICK,4,4
TICK,5,5
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9666
GAME_TIME_HIGH, 10415
TICK,0,304
TICK,1,172
TICK,2,42
TICK,3,14
TICK,4,8
TICK,5,4
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 9482
GAME_TIME_HIGH, 10272
TICK,0,307
TICK,1,163
TICK,2,30
TICK,3,22
TICK,4,7
TICK,5,4
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9289
GAME_TIME_HIGH, 10017
TICK,0,282
TICK,1,181
TICK,2,35
TICK,3,13
TICK,4,5
TICK,5,7
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9863
GAME_TIME_HIGH, 10681
TICK,0,321
TICK,1,174
TICK,2,33
TICK,3,15
TICK,4,9
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 10040
GAME_TIME_HIGH, 10832
TICK,0,301
TICK,1,204
TICK,2,39
TICK,3,15
TICK,4,3
TICK,5,5
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10061
GAME_TIME_HIGH, 10864
TICK,0,313
TICK,1,185
TICK,2,41
TICK,3,14
TICK,4,7
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9835
GAME_TIME_HIGH, 10596
TICK,0,309
TICK,1,185
TICK,2,37
TICK,3,12
TICK,4,6
TICK,5,7
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 10070
GAME_TIME_HIGH, 10873
TICK,0,311
TICK,1,192
TICK,2,38
TICK,3,15
TICK,4,7
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10064
GAME_TIME_HIGH, 10857
TICK,0,310
TICK,1,190
TICK,2,42
TICK,3,15
TICK,4,6
TICK,5,5
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 9850
GAME_TIME_HIGH, 10648
TICK,0,304
TICK,1,180
TICK,2,44
TICK,3,12
TICK,4,6
TICK,5,6
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9845
GAME_TIME_HIGH, 10625
TICK,0,313
TICK,1,178
TICK,2,37
TICK,3,15
TICK,4,10
TICK,5,2
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10255
GAME_TIME_HIGH, 11037
TICK,0,316
TICK,1,195
TICK,2,39
TICK,3,17
TICK,4,9
TICK,5,1
TICK,6,3
TICK,7,5
GAME_TIME_LOW, 9877
GAME_TIME_HIGH, 10694
TICK,0,309
TICK,1,181
TICK,2,36
TICK,3,17
TICK,4,8
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9864
GAME_TIME_HIGH, 10679
TICK,0,311
TICK,1,184
TICK,2,32
TICK,3,13
TICK,4,10
TICK,5,5
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9874
GAME_TIME_HIGH, 10668
TICK,0,300
TICK,1,193
TICK,2,34
TICK,3,19
TICK,4,4
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9640
GAME_TIME_HIGH, 10441
TICK,0,306
TICK,1,172
TICK,2,31
TICK,3,15
TICK,4,12
TICK,5,5
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9871
GAME_TIME_HIGH, 10657
TICK,0,295
TICK,1,199
TICK,2,37
TICK,3,13
TICK,4,7
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9862
GAME_TIME_HIGH, 10680
TICK,0,314
TICK,1,181
TICK,2,31
TICK,3,14
TICK,4,9
TICK,5,6
TICK,6,0
TICK,7,7
GAME_TIME_LOW, 9863
GAME_TIME_HIGH, 10649
TICK,0,292
TICK,1,207
TICK,2,31
TICK,3,17
TICK,4,4
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9867
GAME_TIME_HIGH, 10684
TICK,0,301
TICK,1,199
TICK,2,30
TICK,3,12
TICK,4,9
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9862
GAME_TIME_HIGH, 10657
TICK,0,321
TICK,1,175
TICK,2,30
TICK,3,15
TICK,4,10
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9869
GAME_TIME_HIGH, 10649
TICK,0,300
TICK,1,196
TICK,2,30
TICK,3,15
TICK,4,12
TICK,5,2
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9661
GAME_TIME_HIGH, 10410
TICK,0,280
TICK,1,204
TICK,2,38
TICK,3,12
TICK,4,3
TICK,5,7
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9290
GAME_TIME_HIGH, 10013
TICK,0,269
TICK,1,193
TICK,2,31
TICK,3,24
TICK,4,1
TICK,5,3
TICK,6,2
TICK,7,5
GAME_TIME_LOW, 9273
GAME_TIME_HIGH, 9998
TICK,0,294
TICK,1,159
TICK,2,40
TICK,3,18
TICK,4,8
TICK,5,1
TICK,6,3
TICK,7,5
GAME_TIME_LOW, 9886
GAME_TIME_HIGH, 10678
TICK,0,311
TICK,1,179
TICK,2,38
TICK,3,14
TICK,4,10
TICK,5,3
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9855
GAME_TIME_HIGH, 10674
TICK,0,310
TICK,1,181
TICK,2,36
TICK,3,13
TICK,4,9
TICK,5,4
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9834
GAME_TIME_HIGH, 10628
TICK,0,326
TICK,1,166
TICK,2,34
TICK,3,16
TICK,4,8
TICK,5,4
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9865
GAME_TIME_HIGH, 10657
TICK,0,301
TICK,1,192
TICK,2,36
TICK,3,17
TICK,4,3
TICK,5,6
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 10620
GAME_TIME_HIGH, 11447
TICK,0,328
TICK,1,212
TICK,2,39
TICK,3,13
TICK,4,5
TICK,5,5
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10130
GAME_TIME_HIGH, 10933
TICK,0,308
TICK,1,195
TICK,2,37
TICK,3,25
TICK,4,2
TICK,5,2
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9901
GAME_TIME_HIGH, 10720
TICK,0,305
TICK,1,191
TICK,2,39
TICK,3,9
TICK,4,9
TICK,5,3
TICK,6,1
TICK,7,7
GAME_TIME_LOW, 9832
GAME_TIME_HIGH, 10621
TICK,0,319
TICK,1,171
TICK,2,33
TICK,3,17
TICK,4,7
TICK,5,8
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 9532
GAME_TIME_HIGH, 10297
TICK,0,284
TICK,1,192
TICK,2,41
TICK,3,10
TICK,4,4
TICK,5,6
TICK,6,0
TICK,7,6
GAME_TIME_LOW, 10245
GAME_TIME_HIGH, 11055
TICK,0,315
TICK,1,206
TICK,2,36
TICK,3,15
TICK,4,3
TICK,5,4
TICK,6,1
TICK,7,6
GAME_TIME_LOW, 9865
GAME_TIME_HIGH, 10630
TICK,0,309
TICK,1,186
TICK,2,34
TICK,3,13
TICK,4,7
TICK,5,8
TICK,6,1
TICK,7,5
GAME_TIME_LOW, 9624
GAME_TIME_HIGH, 10465
TICK,0,321
TICK,1,157
TICK,2,34
TICK,3,12
