GAME_TIME_LOW, 9872
GAME_TIME_HIGH, 10487
TICK,3,20
TICK,4,4
TICK,5,9
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 9819
GAME_TIME_HIGH, 10632
TICK,0,259
TICK,1,198
TICK,2,45
TICK,3,19
TICK,4,9
TICK,5,7
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9461
GAME_TIME_HIGH, 10238
TICK,0,252
TICK,1,180
TICK,2,50
TICK,3,18
TICK,4,7
TICK,5,8
TICK,6,7
TICK,7,5
GAME_TIME_LOW, 9621
GAME_TIME_HIGH, 10398
TICK,0,258
TICK,1,188
TICK,2,40
TICK,3,25
TICK,4,6
TICK,5,10
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9650
GAME_TIME_HIGH, 10427
TICK,0,249
TICK,1,198
TICK,2,46
TICK,3,17
TICK,4,10
TICK,5,7
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 9862
GAME_TIME_HIGH, 10660
TICK,0,266
TICK,1,192
TICK,2,39
TICK,3,22
TICK,4,10
TICK,5,10
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 9818
GAME_TIME_HIGH, 10612
TICK,0,263
TICK,1,199
TICK,2,40
TICK,3,20
TICK,4,7
TICK,5,9
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 9678
GAME_TIME_HIGH, 10456
TICK,0,250
TICK,1,196
TICK,2,45
TICK,3,19
TICK,4,11
TICK,5,7
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 9410
GAME_TIME_HIGH, 10204
TICK,0,257
TICK,1,181
TICK,2,36
TICK,3,25
TICK,4,5
TICK,5,11
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9258
GAME_TIME_HIGH, 10008
TICK,0,245
TICK,1,170
TICK,2,52
TICK,3,22
TICK,4,6
TICK,5,11
TICK,6,4
TICK,7,5
GAME_TIME_LOW, 9449
GAME_TIME_HIGH, 10230
TICK,0,235
TICK,1,205
TICK,2,42
TICK,3,16
TICK,4,10
TICK,5,9
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 9294
GAME_TIME_HIGH, 10052
TICK,0,232
TICK,1,193
TICK,2,42
TICK,3,23
TICK,4,7
TICK,5,8
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 9838
GAME_TIME_HIGH, 10655
TICK,0,253
TICK,1,211
TICK,2,33
TICK,3,19
TICK,4,11
TICK,5,11
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9651
GAME_TIME_HIGH, 10430
TICK,0,264
TICK,1,182
TICK,2,44
TICK,3,20
TICK,4,9
TICK,5,10
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9846
GAME_TIME_HIGH, 10637
TICK,0,264
TICK,1,183
TICK,2,52
TICK,3,25
TICK,4,6
TICK,5,8
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 10016
GAME_TIME_HIGH, 10813
TICK,0,270
TICK,1,190
TICK,2,49
TICK,3,18
TICK,4,11
TICK,5,12
TICK,6,4
TICK,7,5
GAME_TIME_LOW, 9685
GAME_TIME_HIGH, 10466
TICK,0,241
TICK,1,198
TICK,2,50
TICK,3,24
TICK,4,4
TICK,5,11
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 10033
GAME_TIME_HIGH, 10835
TICK,0,256
TICK,1,211
TICK,2,41
TICK,3,21
TICK,4,9
TICK,5,11
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9630
GAME_TIME_HIGH, 10443
TICK,0,264
TICK,1,190
TICK,2,36
TICK,3,18
TICK,4,7
TICK,5,13
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 10042
GAME_TIME_HIGH, 10845
TICK,0,257
TICK,1,206
TICK,2,43
TICK,3,23
TICK,4,7
TICK,5,14
TICK,6,4
TICK,7,5
GAME_TIME_LOW, 10223
GAME_TIME_HIGH, 11024
TICK,0,262
TICK,1,212
TICK,2,48
TICK,3,23
TICK,4,6
TICK,5,12
TICK,6,3
TICK,7,5
GAME_TIME_LOW, 10083
GAME_TIME_HIGH, 10874
TICK,0,254
TICK,1,202
TICK,2,55
TICK,3,21
TICK,4,9
TICK,5,12
TICK,6,3
TICK,7,5
GAME_TIME_LOW, 9850
GAME_TIME_HIGH, 10638
TICK,0,258
TICK,1,190
TICK,2,53
TICK,3,23
TICK,4,7
TICK,5,7
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 10232
GAME_TIME_HIGH, 11042
TICK,0,265
TICK,1,205
TICK,2,53
TICK,3,23
TICK,4,7
TICK,5,7
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 10251
GAME_TIME_HIGH, 11090
TICK,0,264
TICK,1,211
TICK,2,45
TICK,3,21
TICK,4,11
TICK,5,8
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9851
GAME_TIME_HIGH, 10647
TICK,0,255
TICK,1,201
TICK,2,44
TICK,3,23
TICK,4,7
TICK,5,7
TICK,6,7
TICK,7,5
GAME_TIME_LOW, 9820
GAME_TIME_HIGH, 10606
TICK,0,254
TICK,1,201
TICK,2,49
TICK,3,15
TICK,4,8
TICK,5,12
TICK,6,4
TICK,7,5
GAME_TIME_LOW, 9660
GAME_TIME_HIGH, 10446
TICK,0,260
TICK,1,183
TICK,2,41
TICK,3,26
TICK,4,7
TICK,5,10
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 9649
GAME_TIME_HIGH, 10426
TICK,0,243
TICK,1,202
TICK,2,43
TICK,3,23
TICK,4,6
TICK,5,10
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9369
GAME_TIME_HIGH, 10066
TICK,0,251
TICK,1,181
TICK,2,50
TICK,3,20
TICK,4,5
TICK,5,10
TICK,6,5
TICK,7,3
GAME_TIME_LOW, 9374
GAME_TIME_HIGH, 10067
TICK,0,256
TICK,1,176
TICK,2,51
TICK,3,20
TICK,4,5
TICK,5,11
TICK,6,4
TICK,7,3
GAME_TIME_LOW, 10087
GAME_TIME_HIGH, 10887
TICK,0,267
TICK,1,196
TICK,2,51
TICK,3,21
TICK,4,9
TICK,5,9
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 10105
GAME_TIME_HIGH, 10907
TICK,0,275
TICK,1,192
TICK,2,52
TICK,3,14
TICK,4,13
TICK,5,9
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9653
GAME_TIME_HIGH, 10430
TICK,0,247
TICK,1,196
TICK,2,42
TICK,3,25
TICK,4,7
TICK,5,10
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9893
GAME_TIME_HIGH, 10682
TICK,0,267
TICK,1,182
TICK,2,54
TICK,3,22
TICK,4,8
TICK,5,9
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9650
GAME_TIME_HIGH, 10435
TICK,0,254
TICK,1,183
TICK,2,52
TICK,3,21
TICK,4,6
TICK,5,10
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 9421
GAME_TIME_HIGH, 10118
TICK,0,252
TICK,1,187
TICK,2,43
TICK,3,21
TICK,4,8
TICK,5,9
TICK,6,5
TICK,7,3
GAME_TIME_LOW, 9735
GAME_TIME_HIGH, 10526
TICK,0,257
TICK,1,191
TICK,2,44
TICK,3,18
TICK,4,9
TICK,5,13
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9416
GAME_TIME_HIGH, 10120
TICK,0,243
TICK,1,194
TICK,2,49
TICK,3,18
TICK,4,5
TICK,5,9
TICK,6,6
TICK,7,3
GAME_TIME_LOW, 9603
GAME_TIME_HIGH, 10342
TICK,0,242
TICK,1,202
TICK,2,49
TICK,3,17
TICK,4,8
TICK,5,9
TICK,6,5
TICK,7,4
GAME_TIME_LOW, 9739
GAME_TIME_HIGH, 10529
TICK,0,245
TICK,1,204
TICK,2,40
TICK,3,21
TICK,4,8
TICK,5,13
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9705
GAME_TIME_HIGH, 10486
TICK,0,255
TICK,1,193
TICK,2,43
TICK,3,22
TICK,4,8
TICK,5,10
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 10504
GAME_TIME_HIGH, 11344
TICK,0,267
TICK,1,217
TICK,2,54
TICK,3,16
TICK,4,11
TICK,5,7
TICK,6,8
TICK,7,5
GAME_TIME_LOW, 9870
GAME_TIME_HIGH, 10700
TICK,0,258
TICK,1,186
TICK,2,54
TICK,3,22
TICK,4,6
TICK,5,10
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9892
GAME_TIME_HIGH, 10723
TICK,0,243
TICK,1,215
TICK,2,44
TICK,3,16
TICK,4,9
TICK,5,10
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9879
GAME_TIME_HIGH, 10730
TICK,0,266
TICK,1,181
TICK,2,50
TICK,3,23
TICK,4,9
TICK,5,8
TICK,6,5
TICK,7,7
GAME_TIME_LOW, 9938
GAME_TIME_HIGH, 10827
TICK,0,242
TICK,1,207
TICK,2,52
TICK,3,16
TICK,4,8
TICK,5,12
TICK,6,4
TICK,7,8
GAME_TIME_LOW, 9457
GAME_TIME_HIGH, 10267
TICK,0,251
TICK,1,188
TICK,2,38
TICK,3,20
TICK,4,8
TICK,5,8
TICK,6,7
TICK,7,6
GAME_TIME_LOW, 9454
GAME_TIME_HIGH, 10251
TICK,0,245
TICK,1,187
TICK,2,45
TICK,3,16
TICK,4,10
TICK,5,12
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9485
GAME_TIME_HIGH, 10275
TICK,0,237
TICK,1,188
TICK,2,55
TICK,3,18
TICK,4,7
TICK,5,12
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 9665
GAME_TIME_HIGH, 10479
TICK,0,242
TICK,1,206
TICK,2,40
TICK,3,22
TICK,4,5
TICK,5,11
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9453
GAME_TIME_HIGH, 10277
TICK,0,255
TICK,1,176
TICK,2,51
TICK,3,14
TICK,4,8
TICK,5,12
TICK,6,3
TICK,7,7
GAME_TIME_LOW, 9797
GAME_TIME_HIGH, 10682
TICK,0,259
TICK,1,180
TICK,2,59
TICK,3,15
TICK,4,7
TICK,5,10
TICK,6,5
TICK,7,8
GAME_TIME_LOW, 9812
GAME_TIME_HIGH, 10671
TICK,0,254
TICK,1,187
TICK,2,50
TICK,3,20
TICK,4,9
TICK,5,10
TICK,6,6
TICK,7,7
GAME_TIME_LOW, 9967
GAME_TIME_HIGH, 10852
TICK,0,235
TICK,1,220
TICK,2,44
TICK,3,16
TICK,4,11
TICK,5,13
TICK,6,3
TICK,7,8
GAME_TIME_LOW, 9933
GAME_TIME_HIGH, 10800
TICK,0,248
TICK,1,200
TICK,2,50
TICK,3,18
TICK,4,11
TICK,5,8
TICK,6,7
TICK,7,7
GAME_TIME_LOW, 10729
GAME_TIME_HIGH, 11716
TICK,0,276
TICK,1,201
TICK,2,60
TICK,3,25
TICK,4,8
TICK,5,10
TICK,6,3
TICK,7,10
GAME_TIME_LOW, 9971
GAME_TIME_HIGH, 10838
TICK,0,261
TICK,1,194
TICK,2,47
TICK,3,16
TICK,4,11
TICK,5,12
TICK,6,5
TICK,7,7
GAME_TIME_LOW, 9651
GAME_TIME_HIGH, 10465
TICK,0,256
TICK,1,189
TICK,2,43
TICK,3,18
TICK,4,9
TICK,5,11
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9822
GAME_TIME_HIGH, 10645
TICK,0,257
TICK,1,193
TICK,2,53
TICK,3,17
TICK,4,7
TICK,5,8
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9839
GAME_TIME_HIGH, 10678
TICK,0,243
TICK,1,216
TICK,2,42
TICK,3,17
TICK,4,9
TICK,5,10
TICK,6,3
TICK,7,7
GAME_TIME_LOW, 9846
GAME_TIME_HIGH, 10676
TICK,0,258
TICK,1,196
TICK,2,47
TICK,3,18
TICK,4,7
TICK,5,10
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9838
GAME_TIME_HIGH, 10659
TICK,0,261
TICK,1,188
TICK,2,55
TICK,3,15
TICK,4,10
TICK,5,7
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9841
GAME_TIME_HIGH, 10669
TICK,0,255
TICK,1,199
TICK,2,47
TICK,3,22
TICK,4,2
TICK,5,12
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9782
GAME_TIME_HIGH, 10601
TICK,0,272
TICK,1,180
TICK,2,51
TICK,3,17
TICK,4,5
TICK,5,12
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9843
GAME_TIME_HIGH, 10648
TICK,0,255
TICK,1,196
TICK,2,52
TICK,3,19
TICK,4,7
TICK,5,5
TICK,6,9
TICK,7,5
GAME_TIME_LOW, 9846
GAME_TIME_HIGH, 10637
TICK,0,261
TICK,1,190
TICK,2,50
TICK,3,20
TICK,4,9
TICK,5,8
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 9849
GAME_TIME_HIGH, 10676
TICK,0,247
TICK,1,204
TICK,2,48
TICK,3,21
TICK,4,4
TICK,5,12
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9830
GAME_TIME_HIGH, 10646
TICK,0,254
TICK,1,202
TICK,2,46
TICK,3,18
TICK,4,4
TICK,5,16
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 9832
GAME_TIME_HIGH, 10677
TICK,0,260
TICK,1,196
TICK,2,48
TICK,3,15
TICK,4,9
TICK,5,9
TICK,6,4
TICK,7,7
GAME_TIME_LOW, 9865
GAME_TIME_HIGH, 10684
TICK,0,253
TICK,1,199
TICK,2,48
TICK,3,23
TICK,4,3
TICK,5,14
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 10299
GAME_TIME_HIGH, 11246
TICK,0,264
TICK,1,219
TICK,2,33
TICK,3,23
TICK,4,8
TICK,5,10
TICK,6,5
TICK,7,9
GAME_TIME_LOW, 10498
GAME_TIME_HIGH, 11433
TICK,0,269
TICK,1,215
TICK,2,45
TICK,3,20
TICK,4,8
TICK,5,11
TICK,6,6
TICK,7,8
GAME_TIME_LOW, 9825
GAME_TIME_HIGH, 10645
TICK,0,258
TICK,1,188
TICK,2,48
TICK,3,23
TICK,4,8
TICK,5,10
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 10244
GAME_TIME_HIGH, 11111
TICK,0,256
TICK,1,216
TICK,2,55
TICK,3,15
TICK,4,8
TICK,5,9
TICK,6,4
TICK,7,7
GAME_TIME_LOW, 9475
GAME_TIME_HIGH, 10250
TICK,0,236
TICK,1,188
TICK,2,55
TICK,3,17
TICK,4,9
TICK,5,8
TICK,6,7
TICK,7,5
GAME_TIME_LOW, 10048
GAME_TIME_HIGH, 10884
TICK,0,268
TICK,1,197
TICK,2,47
TICK,3,16
TICK,4,12
TICK,5,8
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9495
GAME_TIME_HIGH, 10266
TICK,0,234
TICK,1,196
TICK,2,52
TICK,3,19
TICK,4,8
TICK,5,6
TICK,6,7
TICK,7,5
GAME_TIME_LOW, 10246
GAME_TIME_HIGH, 11095
TICK,0,267
TICK,1,209
TICK,2,44
TICK,3,22
TICK,4,5
TICK,5,14
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 10231
GAME_TIME_HIGH, 11057
TICK,0,271
TICK,1,203
TICK,2,51
TICK,3,14
TICK,4,7
TICK,5,15
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 10232
GAME_TIME_HIGH, 11075
TICK,0,275
TICK,1,188
TICK,2,58
TICK,3,20
TICK,4,10
TICK,5,7
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 10213
GAME_TIME_HIGH, 11064
TICK,0,279
TICK,1,200
TICK,2,45
TICK,3,17
TICK,4,7
TICK,5,12
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 10248
GAME_TIME_HIGH, 11107
TICK,0,270
TICK,1,204
TICK,2,49
TICK,3,19
TICK,4,5
TICK,5,12
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 10213
GAME_TIME_HIGH, 11028
TICK,0,264
TICK,1,212
TICK,2,48
TICK,3,13
TICK,4,8
TICK,5,17
TICK,6,3
TICK,7,5
GAME_TIME_LOW, 10222
GAME_TIME_HIGH, 11065
TICK,0,272
TICK,1,204
TICK,2,49
TICK,3,17
TICK,4,7
TICK,5,12
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9645
GAME_TIME_HIGH, 10455
TICK,0,246
TICK,1,197
TICK,2,45
TICK,3,20
TICK,4,7
TICK,5,10
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9648
GAME_TIME_HIGH, 10448
TICK,0,247
TICK,1,198
TICK,2,46
TICK,3,17
TICK,4,10
TICK,5,9
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9648
GAME_TIME_HIGH, 10461
TICK,0,251
TICK,1,192
TICK,2,48
TICK,3,21
TICK,4,5
TICK,5,8
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 10914
GAME_TIME_HIGH, 11867
TICK,0,281
TICK,1,221
TICK,2,49
TICK,3,24
TICK,4,8
TICK,5,9
TICK,6,6
TICK,7,8
GAME_TIME_LOW, 9809
GAME_TIME_HIGH, 10620
TICK,0,257
TICK,1,203
TICK,2,36
TICK,3,21
TICK,4,9
TICK,5,12
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 9832
GAME_TIME_HIGH, 10674
TICK,0,256
TICK,1,200
TICK,2,46
TICK,3,22
TICK,4,5
TICK,5,8
TICK,6,4
TICK,7,7
GAME_TIME_LOW, 9842
GAME_TIME_HIGH, 10662
TICK,0,256
TICK,1,198
TICK,2,46
TICK,3,19
TICK,4,7
TICK,5,12
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 11290
GAME_TIME_HIGH, 12247
TICK,0,288
TICK,1,232
TICK,2,59
TICK,3,18
TICK,4,7
TICK,5,9
TICK,6,8
TICK,7,7
GAME_TIME_LOW, 9821
GAME_TIME_HIGH, 10614
TICK,0,249
TICK,1,206
TICK,2,47
TICK,3,15
TICK,4,8
TICK,5,12
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9636
GAME_TIME_HIGH, 10439
TICK,0,259
TICK,1,182
TICK,2,46
TICK,3,24
TICK,4,6
TICK,5,10
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 10781
GAME_TIME_HIGH, 11692
TICK,0,277
TICK,1,220
TICK,2,52
TICK,3,22
TICK,4,6
TICK,5,11
TICK,6,5
TICK,7,7
GAME_TIME_LOW, 9487
GAME_TIME_HIGH, 10283
TICK,0,249
TICK,1,183
TICK,2,52
TICK,3,17
TICK,4,8
TICK,5,8
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9649
GAME_TIME_HIGH, 10426
TICK,0,238
TICK,1,205
TICK,2,50
TICK,3,20
TICK,4,4
TICK,5,10
TICK,6,5
TICK,7,5
GAME_TIME_LOW, 9843
GAME_TIME_HIGH, 10649
TICK,0,256
TICK,1,187
TICK,2,50
TICK,3,28
TICK,4,10
TICK,5,5
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9617
GAME_TIME_HIGH, 10427
TICK,0,256
TICK,1,192
TICK,2,39
TICK,3,21
TICK,4,7
TICK,5,10
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 10613
GAME_TIME_HIGH, 11483
TICK,0,286
TICK,1,208
TICK,2,49
TICK,3,20
TICK,4,8
TICK,5,11
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 10005
GAME_TIME_HIGH, 10831
TICK,0,266
TICK,1,198
TICK,2,45
TICK,3,19
TICK,4,11
TICK,5,8
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 10624
GAME_TIME_HIGH, 11493
TICK,0,278
TICK,1,219
TICK,2,47
TICK,3,18
TICK,4,11
TICK,5,8
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 10643
GAME_TIME_HIGH, 11514
TICK,0,282
TICK,1,213
TICK,2,47
TICK,3,22
TICK,4,8
TICK,5,11
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 10060
GAME_TIME_HIGH, 10895
TICK,0,254
TICK,1,202
TICK,2,57
TICK,3,19
TICK,4,7
TICK,5,8
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 10046
GAME_TIME_HIGH, 10878
TICK,0,252
TICK,1,215
TICK,2,44
TICK,3,20
TICK,4,9
TICK,5,7
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9672
GAME_TIME_HIGH, 10472
TICK,0,233
TICK,1,207
TICK,2,51
TICK,3,24
TICK,4,3
TICK,5,9
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9650
GAME_TIME_HIGH, 10432
TICK,0,249
TICK,1,192
TICK,2,50
TICK,3,17
TICK,4,9
TICK,5,9
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 9667
GAME_TIME_HIGH, 10482
TICK,0,253
TICK,1,183
TICK,2,53
TICK,3,22
TICK,4,7
TICK,5,6
TICK,6,7
TICK,7,6
GAME_TIME_LOW, 9823
GAME_TIME_HIGH, 10637
TICK,0,246
TICK,1,209
TICK,2,40
TICK,3,23
TICK,4,9
TICK,5,8
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9645
GAME_TIME_HIGH, 10453
TICK,0,252
TICK,1,193
TICK,2,43
TICK,3,23
TICK,4,6
TICK,5,9
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9656
GAME_TIME_HIGH, 10467
TICK,0,242
TICK,1,217
TICK,2,33
TICK,3,19
TICK,4,8
TICK,5,7
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9845
GAME_TIME_HIGH, 10669
TICK,0,253
TICK,1,195
TICK,2,51
TICK,3,19
TICK,4,7
TICK,5,11
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 10825
GAME_TIME_HIGH, 11693
TICK,0,277
TICK,1,225
TICK,2,51
TICK,3,16
TICK,4,9
TICK,5,13
TICK,6,7
TICK,7,5
GAME_TIME_LOW, 9846
GAME_TIME_HIGH, 10666
TICK,0,256
TICK,1,191
TICK,2,49
TICK,3,22
TICK,4,10
TICK,5,7
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9830
GAME_TIME_HIGH, 10656
TICK,0,261
TICK,1,190
TICK,2,48
TICK,3,17
TICK,4,10
TICK,5,9
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9827
GAME_TIME_HIGH, 10655
TICK,0,259
TICK,1,195
TICK,2,49
TICK,3,21
TICK,4,1
TICK,5,12
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 10223
GAME_TIME_HIGH, 11046
TICK,0,264
TICK,1,205
TICK,2,57
TICK,3,17
TICK,4,6
TICK,5,9
TICK,6,7
TICK,7,5
GAME_TIME_LOW, 9810
GAME_TIME_HIGH, 10620
TICK,0,255
TICK,1,198
TICK,2,49
TICK,3,18
TICK,4,8
TICK,5,9
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9850
GAME_TIME_HIGH, 10665
TICK,0,251
TICK,1,208
TICK,2,45
TICK,3,17
TICK,4,8
TICK,5,10
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9848
GAME_TIME_HIGH, 10638
TICK,0,249
TICK,1,206
TICK,2,43
TICK,3,21
TICK,4,10
TICK,5,8
TICK,6,6
TICK,7,5
GAME_TIME_LOW, 10206
GAME_TIME_HIGH, 11042
TICK,0,270
TICK,1,205
TICK,2,47
TICK,3,20
TICK,4,8
TICK,5,10
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9859
GAME_TIME_HIGH, 10671
TICK,0,260
TICK,1,193
TICK,2,52
TICK,3,19
TICK,4,9
TICK,5,6
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9874
GAME_TIME_HIGH, 10715
TICK,0,257
TICK,1,201
TICK,2,45
TICK,3,19
TICK,4,10
TICK,5,7
TICK,6,4
TICK,7,7
GAME_TIME_LOW, 11016
GAME_TIME_HIGH, 11907
TICK,0,285
TICK,1,239
TICK,2,40
TICK,3,22
TICK,4,7
TICK,5,13
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9626
GAME_TIME_HIGH, 10459
TICK,0,261
TICK,1,185
TICK,2,36
TICK,3,27
TICK,4,7
TICK,5,9
TICK,6,4
TICK,7,7
GAME_TIME_LOW, 9838
GAME_TIME_HIGH, 10655
TICK,0,249
TICK,1,212
TICK,2,40
TICK,3,18
TICK,4,8
TICK,5,11
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 10228
GAME_TIME_HIGH, 11072
TICK,0,271
TICK,1,207
TICK,2,45
TICK,3,19
TICK,4,10
TICK,5,7
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 10032
GAME_TIME_HIGH, 10860
TICK,0,260
TICK,1,196
TICK,2,51
TICK,3,25
TICK,4,8
TICK,5,6
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 11007
GAME_TIME_HIGH, 11903
TICK,0,298
TICK,1,215
TICK,2,53
TICK,3,23
TICK,4,4
TICK,5,12
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 9838
GAME_TIME_HIGH, 10643
TICK,0,263
TICK,1,185
TICK,2,55
TICK,3,19
TICK,4,7
TICK,5,12
TICK,6,2
TICK,7,6
GAME_TIME_LOW, 10204
GAME_TIME_HIGH, 11040
TICK,0,277
TICK,1,201
TICK,2,34
TICK,3,31
TICK,4,7
TICK,5,10
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 10040
GAME_TIME_HIGH, 10875
TICK,0,272
TICK,1,180
TICK,2,58
TICK,3,21
TICK,4,8
TICK,5,8
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9654
GAME_TIME_HIGH, 10464
TICK,0,240
TICK,1,209
TICK,2,43
TICK,3,20
TICK,4,6
TICK,5,7
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 9641
GAME_TIME_HIGH, 10450
TICK,0,250
TICK,1,194
TICK,2,51
TICK,3,16
TICK,4,9
TICK,5,4
TICK,6,7
TICK,7,6
GAME_TIME_LOW, 9647
GAME_TIME_HIGH, 10440
TICK,0,245
TICK,1,203
TICK,2,46
TICK,3,19
TICK,4,7
TICK,5,9
TICK,6,3
TICK,7,6
GAME_TIME_LOW, 10419
GAME_TIME_HIGH, 11275
TICK,0,277
TICK,1,210
TICK,2,46
TICK,3,20
TICK,4,8
TICK,5,10
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 10439
GAME_TIME_HIGH, 11283
TICK,0,268
TICK,1,213
TICK,2,50
TICK,3,25
TICK,4,9
TICK,5,6
TICK,6,5
TICK,7,6
GAME_TIME_LOW, 10056
GAME_TIME_HIGH, 10895
TICK,0,247
TICK,1,222
TICK,2,44
TICK,3,18
TICK,4,10
TICK,5,4
TICK,6,8
TICK,7,6
GAME_TIME_LOW, 10224
GAME_TIME_HIGH, 11078
TICK,0,269
TICK,1,198
TICK,2,50
TICK,3,26
TICK,4,3
TICK,5,11
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 10238
GAME_TIME_HIGH, 11078
TICK,0,270
TICK,1,205
TICK,2,46
TICK,3,19
TICK,4,10
TICK,5,11
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9846
GAME_TIME_HIGH, 10697
TICK,0,264
TICK,1,190
TICK,2,43
TICK,3,22
TICK,4,7
TICK,5,11
TICK,6,4
TICK,7,7
GAME_TIME_LOW, 9840
GAME_TIME_HIGH, 10648
TICK,0,258
TICK,1,194
TICK,2,46
TICK,3,20
TICK,4,12
TICK,5,8
TICK,6,4
TICK,7,6
GAME_TIME_LOW, 9842
GAME_TIME_HIGH, 10660
TICK,0,258
TICK,1,187
TICK,2,58
TICK,3,21
TICK,4,6
TICK,5,6
TICK,6,6
TICK,7,6
GAME_TIME_LOW, 10265
GAME_TIME_HIGH, 11114
TICK,0,264
TICK,1,206
