TIME,122743
TIME,136772
TIME,137548
TIME,141745
TIME,152171
TIME,158738
TIME,161155
TIME,165281
TIME,167252
TIME,169832
TIME,171644
TIME,172847
TIME,173291
TIME,174176
TIME,174951
TIME,175650
TIME,176930
TIME,178345
TIME,178452
TIME,186834
TIME,189220
TIME,191015
TIME,191488
TIME,191882
TIME,49920
TIME,60919
TIME,67490
TIME,70763
TIME,70907
TIME,80541
TIME,81966
TIME,82269
TIME,88635
TIME,94123
TIME,96138
TIME,97576
TIME,101465
TIME,102208
TIME,105482
TIME,132987
TIME,136809
TIME,140944
TIME,147191
TIME,160639
TIME,162381
TIME,164239
TIME,172454
TIME,175910
TIME,176065
TIME,176584
TIME,180064
TIME,181380
TIME,188511
TIME,192005
TIME,194598
TIME,197095
TIME,198213
TIME,208807
TIME,209868
TIME,210644
TIME,211873
TIME,220774
TIME,228092
TIME,228408
TIME,229125
TIME,231419
TIME,232351
TIME,236689
TIME,239008
TIME,239677
TIME,240265
TIME,240709
TIME,243066
TIME,36875
TIME,47498
TIME,49537
TIME,51768
TIME,55118
TIME,55761
TIME,60257
TIME,64349
TIME,65145
TIME,65311
TIME,67394
TIME,67752
TIME,69825
TIME,70315
TIME,77829
TIME,78386
TIME,79555
TIME,84557
TIME,85211
TIME,86172
TIME,89222
TIME,92192
TIME,95434
TIME,97152
TIME,98628
TIME,99975
TIME,102238
TIME,104067
TIME,113002
TIME,116450
TIME,118354
TIME,119549
TIME,122470
TIME,123325
TIME,124236
TIME,125167
TIME,129582
TIME,129735
TIME,132069
TIME,134410
TIME,141437
TIME,142855
TIME,142899
TIME,149217
TIME,150143
TIME,151172
TIME,152857
TIME,155188
TIME,157718
TIME,64148
TIME,67623
TIME,73380
TIME,73640
TIME,74549
TIME,76339
TIME,80018
TIME,83120
TIME,83975
TIME,88881
TIME,100154
TIME,101211
TIME,103056
TIME,104601
TIME,110851
TIME,112658
TIME,116576
TIME,117075
TIME,117410
TIME,121176
TIME,126331
TIME,126575
TIME,128777
TIME,129720
TIME,137932
TIME,139218
TIME,142563
TIME,144709
TIME,145421
TIME,146000
TIME,153567
TIME,155643
TIME,158042
TIME,160327
TIME,160836
TIME,163597
TIME,164772
TIME,169389
TIME,170050
TIME,171332
TIME,171579
TIME,173008
TIME,173413
TIME,176236
TIME,178763
TIME,189215
TIME,192895
TIME,194755
TIME,198324
TIME,47749
TIME,50865
TIME,54071
TIME,55663
TIME,56019
TIME,58824
TIME,59911
TIME,63223
TIME,68038
TIME,68921
TIME,71419
TIME,73028
TIME,73842
TIME,74466
TIME,80893
TIME,81690
TIME,83426
TIME,86475
TIME,88838
TIME,91660
TIME,141770
TIME,154351
TIME,156923
TIME,164879
TIME,167108
TIME,168454
TIME,169138
TIME,171202
TIME,180581
TIME,182236
TIME,186172
TIME,187024
TIME,191642
TIME,192337
TIME,193908
TIME,194517
TIME,197845
TIME,198471
TIME,202534
TIME,202805
TIME,203324
TIME,210233
TIME,210606
TIME,214994
TIME,216714
TIME,223885
TIME,227514
TIME,228640
TIME,231289
TIME,48622
TIME,48681
TIME,57134
TIME,57709
TIME,59462
TIME,60201
TIME,65103
TIME,66777
TIME,70625
TIME,71347
TIME,71445
TIME,77643
TIME,82247
TIME,84773
TIME,91798
TIME,95254
TIME,99701
TIME,108632
TIME,110919
TIME,112711
TIME,112875
TIME,115344
TIME,117431
TIME,117757
TIME,118204
TIME,120821
TIME,123388
TIME,130434
TIME,135858
TIME,137529
TIME,138123
TIME,146730
TIME,154366
TIME,154715
TIME,156266
TIME,161673
TIME,162764
TIME,164392
TIME,175840
TIME,176326
TIME,180639
TIME,185053
TIME,185294
TIME,188097
TIME,189213
TIME,190145
TIME,192376
TIME,193550
TIME,195894
TIME,42529
TIME,51084
TIME,52766
TIME,57958
TIME,66241
TIME,73822
TIME,81336
TIME,83820
TIME,85843
TIME,86841
TIME,95462
TIME,99530
TIME,99710
TIME,101046
TIME,102589
TIME,104548
TIME,105868
TIME,108892
TIME,114067
TIME,118548
TIME,120863
TIME,128466
TIME,130249
TIME,130562
TIME,142713
TIME,142917
TIME,143193
TIME,150760
TIME,153977
TIME,154983
TIME,156887
TIME,160751
TIME,166324
TIME,167752
TIME,168257
TIME,174485
TIME,175350
TIME,175511
TIME,182359
TIME,185936
TIME,189171
TIME,190043
TIME,190238
TIME,192161
TIME,196099
TIME,200052
TIME,201469
TIME,201680
TIME,204466
TIME,44805
TIME,47403
TIME,50100
TIME,51981
TIME,53381
TIME,59125
TIME,64557
TIME,68746
TIME,70820
TIME,72351
TIME,80311
TIME,82582
TIME,83514
TIME,86468
TIME,89323
TIME,95090
TIME,99468
TIME,99853
TIME,104752
TIME,114740
TIME,123155
TIME,130900
TIME,139063
TIME,140124
TIME,140786
TIME,140801
TIME,147793
TIME,148015
TIME,152392
TIME,157603
TIME,158817
TIME,168867
TIME,169139
TIME,172309
TIME,172960
TIME,177396
TIME,178837
TIME,183505
TIME,188502
TIME,191551
TIME,202816
TIME,205591
TIME,209479
TIME,211645
TIME,212497
TIME,213536
TIME,215588
TIME,216467
TIME,223521
TIME,52612
TIME,60540
TIME,61633
TIME,64616
TIME,66743
TIME,71960
TIME,73279
TIME,73609
TIME,74604
TIME,74780
TIME,78679
TIME,80699
TIME,83591
TIME,85012
TIME,92550
TIME,93462
TIME,95208
TIME,96137
TIME,96774
TIME,97962
TIME,99626
TIME,101601
TIME,103382
TIME,105370
TIME,106151
TIME,108690
TIME,115800
TIME,118782
TIME,126383
TIME,130179
TIME,130927
TIME,132285
TIME,135358
TIME,144724
TIME,144833
TIME,145127
TIME,153275
TIME,153811
TIME,154678
TIME,158951
TIME,165968
TIME,166421
TIME,167920
TIME,172399
TIME,179397
TIME,180871
TIME,186925
TIME,187307
TIME,188748
TIME,45374
TIME,47336
TIME,55473
TIME,55664
TIME,59244
TIME,59616
TIME,63653
TIME,71355
TIME,71528
TIME,72231
TIME,75636
TIME,83837
TIME,86191
TIME,87327
TIME,93527
TIME,99118
TIME,99297
TIME,105341
TIME,105382
TIME,107074
TIME,108361
TIME,110125
TIME,115719
TIME,122074
TIME,122332
TIME,123653
TIME,126516
TIME,127375
TIME,137694
TIME,139005
TIME,141997
TIME,149334
TIME,150510
TIME,154725
TIME,154811
TIME,155636
TIME,157170
TIME,159708
TIME,161547
TIME,166380
TIME,169568
TIME,178038
TIME,178112
TIME,180074
TIME,183260
TIME,185285
TIME,191419
TIME,191652
TIME,193199
TIME,43721
TIME,44247
TIME,50487
TIME,58769
TIME,65337
TIME,67389
TIME,67644
TIME,67991
TIME,68316
TIME,71478
TIME,78984
TIME,80291
TIME,84886
TIME,86209
TIME,90637
TIME,97066
TIME,99526
TIME,107425
TIME,109401
TIME,113377
TIME,116809
TIME,124542
TIME,133460
TIME,134350
TIME,143818
TIME,144801
TIME,145147
TIME,146185
TIME,151750
TIME,153790
TIME,166409
TIME,167239
TIME,167436
TIME,168517
TIME,170713
TIME,178308
TIME,186686
TIME,187763
TIME,189471
TIME,192328
TIME,194547
TIME,201040
TIME,206081
TIME,206166
TIME,207533
TIME,209895
TIME,210661
TIME,211371
TIME,213934
TIME,48375
TIME,51299
TIME,58339
TIME,62774
TIME,64834
TIME,64895
TIME,65796
TIME,71616
TIME,71695
TIME,74384
TIME,77941
TIME,78382
TIME,80804
TIME,89475
TIME,95673
TIME,96451
TIME,100755
TIME,100937
TIME,102041
TIME,104705
TIME,107125
TIME,108094
TIME,113974
TIME,116680
TIME,117157
TIME,124366
TIME,126705
TIME,127553
TIME,130212
TIME,132934
TIME,134361
TIME,139372
TIME,140437
TIME,141854
TIME,144728
TIME,147713
TIME,148540
TIME,154287
TIME,155658
TIME,156988
TIME,159152
TIME,167705
TIME,169327
TIME,169375
TIME,169637
TIME,172961
TIME,173344
TIME,180621
TIME,181623
TIME,55547
TIME,55734
TIME,56276
TIME,61888
TIME,62201
TIME,63364
TIME,63486
TIME,73040
TIME,76711
TIME,77488
TIME,81565
TIME,84170
TIME,88702
TIME,95421
TIME,100470
TIME,100634
TIME,101911
TIME,102521
TIME,103988
TIME,110100
TIME,110200
TIME,112276
TIME,112923
TIME,115074
TIME,118206
TIME,119878
TIME,124882
TIME,125796
TIME,126285
TIME,131082
TIME,132440
TIME,134198
TIME,140581
TIME,140975
TIME,148929
TIME,156310
TIME,156503
TIME,157154
TIME,158738
TIME,159812
TIME,161016
TIME,165609
TIME,167762
TIME,168356
TIME,174013
TIME,177526
TIME,180060
TIME,182549
TIME,183805
TIME,42851
TIME,49603
TIME,50003
TIME,56819
TIME,57888
TIME,59591
TIME,63001
TIME,66034
TIME,76444
TIME,81655
TIME,81735
TIME,84091
TIME,85860
TIME,88670
TIME,89773
TIME,96014
TIME,96780
TIME,97490
TIME,102210
TIME,104071
TIME,105024
TIME,106631
TIME,112758
TIME,113884
TIME,117040
TIME,117215
TIME,122802
TIME,124637
TIME,126474
TIME,127162
TIME,127263
TIME,129527
TIME,137948
TIME,138891
TIME,140471
TIME,141218
TIME,145077
TIME,146542
TIME,147760
TIME,150965
TIME,152966
TIME,159796
TIME,159999
TIME,163043
TIME,163384
TIME,163628
TIME,169893
TIME,170236
TIME,172432
TIME,48224
TIME,48268
TIME,55168
TIME,55626
TIME,56749
TIME,60205
TIME,60810
TIME,62362
TIME,64554
TIME,67441
TIME,67728
TIME,68652
TIME,74633
TIME,81498
TIME,86162
TIME,86391
TIME,86785
TIME,91151
TIME,94002
TIME,99422
TIME,103680
TIME,104991
TIME,105916
TIME,106316
TIME,107054
TIME,108399
TIME,115468
TIME,115720
TIME,119095
TIME,122300
TIME,123799
TIME,129315
TIME,130661
TIME,131204
TIME,135277
TIME,138496
TIME,138922
TIME,141460
TIME,142812
TIME,142949
TIME,147652
TIME,150265
TIME,150673
TIME,161159
TIME,163432
TIME,167193
TIME,170075
TIME,170152
TIME,170408
TIME,38337
TIME,53844
TIME,55659
TIME,57975
TIME,61934
TIME,65106
TIME,66950
TIME,69511
TIME,75001
TIME,79966
TIME,82808
TIME,84818
TIME,86378
TIME,86824
TIME,94819
TIME,95454
TIME,97425
TIME,103246
TIME,104386
TIME,104964
TIME,105736
TIME,109342
TIME,113266
TIME,118845
TIME,120028
TIME,122275
TIME,124922
TIME,128649
TIME,129086
TIME,130932
TIME,132214
TIME,133452
TIME,134835
TIME,142793
TIME,147272
TIME,150802
TIME,156442
TIME,156501
TIME,157022
TIME,167801
TIME,169355
TIME,170156
TIME,171055
TIME,173373
TIME,173504
TIME,177941
TIME,184872
TIME,185016
TIME,188608
TIME,46075
TIME,51920
TIME,52858
TIME,53255
TIME,54097
TIME,61251
TIME,64209
TIME,67227
TIME,67419
TIME,69001
TIME,74517
TIME,75393
TIME,86268
TIME,90961
TIME,93884
TIME,94403
TIME,95488
TIME,102068
TIME,103296
TIME,107558
TIME,107904
TIME,110934
TIME,112408
TIME,113679
TIME,117965
TIME,121518
TIME,121802
TIME,124064
TIME,127113
TIME,127315
TIME,128335
TIME,133595
TIME,134793
TIME,137868
TIME,138684
TIME,141865
TIME,154872
TIME,157318
TIME,159023
TIME,159891
TIME,161846
TIME,162048
TIME,163361
TIME,170653
TIME,176878
TIME,192176
TIME,195249
TIME,206014
TIME,209869
TIME,40768
TIME,43582
TIME,47350
TIME,57386
TIME,59211
TIME,62056
TIME,66676
TIME,66687
TIME,69144
TIME,77541
TIME,78765
TIME,81126
TIME,83402
TIME,87224
TIME,88234
TIME,89197
TIME,91720
TIME,93075
TIME,93777
TIME,98695
TIME,99872
TIME,100321
TIME,103062
TIME,106810
TIME,117294
TIME,119139
TIME,119334
TIME,119712
TIME,120535
TIME,122383
TIME,125462
TIME,130405
TIME,132026
TIME,136417
TIME,137074
TIME,137533
TIME,140825
TIME,149672
TIME,151734
TIME,154599
TIME,157801
TIME,160467
TIME,163861
TIME,169361
TIME,170880
TIME,171662
TIME,171681
TIME,173443
TIME,175029
TIME,44671
TIME,54936
TIME,55596
TIME,69987
TIME,71589
TIME,72246
TIME,76529
TIME,81732
TIME,82992
TIME,92874
TIME,93826
TIME,95232
TIME,110084
TIME,111821
TIME,112172
TIME,122828
TIME,124122
TIME,134735
TIME,135725
TIME,141884
TIME,145672
TIME,147073
TIME,147595
TIME,149818
TIME,154760
TIME,156273
TIME,156934
TIME,161020
TIME,161578
TIME,165331
TIME,171251
TIME,172425
TIME,172905
TIME,178029
TIME,178648
TIME,179906
TIME,187352
TIME,187650
TIME,188029
TIME,188769
TIME,193579
TIME,199093
TIME,199133
TIME,199282
TIME,202745
TIME,202997
TIME,204304
TIME,207398
TIME,208281
TIME,51448
TIME,52430
TIME,57080
TIME,58232
TIME,59660
TIME,62435
TIME,63446
TIME,67632
TIME,68395
TIME,74376
TIME,74870
TIME,75388
TIME,80601
TIME,86696
TIME,86861
TIME,95471
TIME,95920
TIME,97353
TIME,98710
TIME,99356
TIME,100402
TIME,107212
TIME,110348
TIME,115679
TIME,115993
TIME,117275
TIME,118479
TIME,125149
TIME,127643
TIME,127663
TIME,133553
TIME,144554
TIME,144636
TIME,146203
TIME,150245
TIME,151645
TIME,152699
TIME,152860
TIME,153982
TIME,154076
TIME,161028
TIME,162216
TIME,162566
TIME,168557
TIME,169354
TIME,174485
TIME,175846
TIME,177300
TIME,45390
TIME,45940
TIME,46896
TIME,50127
TIME,50240
TIME,55107
TIME,62073
TIME,68614
TIME,70271
TIME,71226
TIME,72268
TIME,72932
TIME,74471
TIME,78457
TIME,79268
TIME,79512
TIME,82151
TIME,82607
TIME,88814
TIME,89696
TIME,92519
TIME,93386
TIME,96956
TIME,97739
TIME,106496
TIME,109380
TIME,109904
TIME,110142
TIME,112214
TIME,116456
TIME,116599
TIME,118842
TIME,120550
TIME,124562
TIME,124843
TIME,126617
TIME,127032
TIME,127504
TIME,128307
TIME,135427
TIME,137210
TIME,137820
TIME,138563
TIME,143165
TIME,146237
TIME,146733
TIME,148151
TIME,148694
TIME,39280
TIME,40140
TIME,60124
TIME,61041
TIME,71717
TIME,77014
TIME,77904
TIME,80272
TIME,94515
TIME,95562
TIME,102696
TIME,103127
TIME,107279
TIME,109107
TIME,109258
TIME,113088
TIME,119283
TIME,122869
TIME,124180
TIME,125699
TIME,130389
TIME,132415
TIME,135207
TIME,135787
TIME,145111
TIME,148707
TIME,156862
TIME,158035
TIME,158419
TIME,159406
TIME,164257
TIME,171728
TIME,172021
TIME,172029
TIME,177737
TIME,179865
TIME,183097
TIME,183672
TIME,186255
TIME,186513
TIME,187169
TIME,187875
TIME,191544
TIME,195271
TIME,198782
TIME,199752
TIME,201120
TIME,201151
TIME,58673
TIME,69564
TIME,73146
TIME,89347
TIME,91335
TIME,96806
TIME,97257
TIME,98059
TIME,99635
TIME,108134
TIME,117073
TIME,117579
TIME,119989
TIME,121296
TIME,123130
TIME,136947
TIME,137000
TIME,137223
TIME,148722
TIME,148978
TIME,151797
TIME,160959
TIME,161518
TIME,161849
TIME,163965
TIME,166197
TIME,171196
TIME,176574
TIME,178392
TIME,181258
TIME,182137
TIME,182908
TIME,187922
TIME,188966
TIME,198504
TIME,200315
TIME,210531
TIME,211551
TIME,213222
TIME,213272
TIME,218664
TIME,221424
TIME,223422
TIME,224270
TIME,229002
TIME,230153
TIME,232909
TIME,45996
TIME,48112
TIME,53951
TIME,58607
TIME,60249
TIME,63781
TIME,65073
TIME,65613
TIME,66148
TIME,67629
TIME,70730
TIME,76725
TIME,78234
TIME,79816
TIME,83740
TIME,84328
TIME,85156
TIME,90116
TIME,97279
TIME,99324
TIME,100129
TIME,101141
TIME,105042
TIME,110008
TIME,111126
TIME,117073
TIME,123758
TIME,126985
TIME,127370
TIME,128570
TIME,132861
TIME,134982
TIME,135171
TIME,141278
TIME,144403
TIME,145998
TIME,146950
TIME,415108
TIME,147324
TIME,147762
TIME,149399
TIME,149936
TIME,152702
TIME,152758
TIME,158531
TIME,161224
TIME,161993
TIME,164353
TIME,41489
TIME,47791
TIME,50814
TIME,57526
TIME,57834
TIME,60973
TIME,64547
TIME,68818
TIME,70466
TIME,71100
TIME,73066
TIME,74389
TIME,78696
TIME,79250
TIME,82695
TIME,84522
TIME,86831
TIME,94639
TIME,99113
TIME,100723
TIME,102878
TIME,103690
TIME,104164
TIME,110183
TIME,110338
TIME,335347
TIME,116028
TIME,120858
TIME,123074
TIME,124154
TIME,129425
TIME,133670
TIME,138655
TIME,139717
TIME,143330
TIME,145849
TIME,146085
TIME,147865
TIME,149438
TIME,151414
TIME,158189
TIME,159837
TIME,164881
TIME,165687
TIME,167494
TIME,169497
TIME,173090
TIME,178637
TIME,181165
TIME,43155
TIME,45863
TIME,50494
TIME,56614
TIME,57397
TIME,58674
TIME,63644
TIME,66751
TIME,75974
TIME,79526
TIME,83348
TIME,83498
TIME,85139
TIME,85600
TIME,88261
TIME,89073
TIME,89124
TIME,96736
TIME,99287
TIME,103683
TIME,110838
TIME,111586
TIME,113205
TIME,116237
TIME,116394
TIME,118152
TIME,124512
TIME,125898
TIME,126901
TIME,128379
TIME,130759
TIME,132917
TIME,138848
TIME,146226
TIME,147204
TIME,147368
TIME,153196
TIME,154967
TIME,155015
TIME,155222
TIME,155931
TIME,162094
TIME,191081
TIME,206578
TIME,208039
TIME,208589
TIME,209169
TIME,213152
TIME,39069
TIME,50769
TIME,52704
TIME,61244
TIME,65368
TIME,69582
TIME,79090
TIME,80434
TIME,83303
TIME,84997
TIME,85927
TIME,90644
TIME,96174
TIME,96296
TIME,98401
TIME,107945
TIME,108146
TIME,116278
TIME,116691
TIME,117028
TIME,120768
TIME,126449
TIME,126644
TIME,130582
TIME,131456
TIME,132540
TIME,134729
TIME,138744
TIME,143591
TIME,146759
TIME,148337
TIME,149938
TIME,150229
TIME,150718
TIME,154796
TIME,157842
TIME,160141
TIME,160334
TIME,166443
TIME,168773
TIME,168914
TIME,170364
TIME,171315
TIME,176801
TIME,180517
TIME,182122
TIME,182917
TIME,183999
TIME,47218
TIME,55824
TIME,56545
TIME,58614
TIME,61498
TIME,65409
TIME,67121
TIME,68075
TIME,74381
TIME,75952
TIME,76045
TIME,77487
TIME,79403
TIME,80088
TIME,80588
TIME,81034
TIME,89436
TIME,95845
TIME,96812
TIME,102422
TIME,103092
TIME,103631
TIME,104938
TIME,105509
TIME,109013
TIME,110364
TIME,111509
TIME,113018
TIME,118865
TIME,123455
TIME,126938
TIME,127263
TIME,128051
TIME,130944
TIME,131722
TIME,133164
TIME,136293
TIME,141524
TIME,142386
TIME,144303
TIME,147280
TIME,149363
TIME,153558
TIME,154797
TIME,155624
TIME,156882
TIME,158355
TIME,159440
